time;t_mean;t_min;t_max;GlobR;hpa;rainfall;lon;lat;PH2O_kpa;radiation;PAR;esa;vpd;rh;Precsum_a;lamposumma_v;wind_speed;aika;vuosi;kk;paiva;longitude;latitude
1998-10-03;4.3;0.7;8.4;3398.0;6.59;0.0;3425000;7085000;0.659;3398.0;19.66435185185185;0.8305154348430944;0.1715154348430944;79.34831459508058;415.0;964.8;2.0;19981003;1998;10;3;3425313.466778788;7084672.754657055
1998-10-04;2.8;-1.1;7.8;5080.0;5.82;0.0;3425000;7085000;0.5820000000000001;5080.0;29.39814814814815;0.7471763367234764;0.1651763367234763;77.893259113664;415.0;964.8;2.0;19981004;1998;10;4;3425313.466778788;7084672.754657055
1998-10-05;-1.6;-7.3;6.1;5764.0;4.36;0.0;3425000;7085000;0.43600000000000005;5764.0;33.35648148148148;0.5437825791159354;0.10778257911593536;80.17910406560563;415.0;964.8;2.0;19981005;1998;10;5;3425313.466778788;7084672.754657055
1998-10-06;-0.6;-8.3;7.0;6065.0;4.71;0.0;3425000;7085000;0.47100000000000003;6064.999999999999;35.098379629629626;0.5850964153704598;0.11409641537045973;80.4995531722377;415.0;964.8;2.0;19981006;1998;10;6;3425313.466778788;7084672.754657055
1998-10-07;5.0;0.0;9.7;4520.0;7.41;0.0;3425000;7085000;0.7410000000000001;4520.0;26.15740740740741;0.872146519765052;0.13114651976505187;84.96278815623991;415.0;964.8;2.0;19981007;1998;10;7;3425313.466778788;7084672.754657055
1998-10-08;5.9;3.1;7.3;3417.0;8.14;0.0;3425000;7085000;0.8140000000000001;3417.0000000000005;19.774305555555557;0.928378461388223;0.11437846138822294;87.67975926356688;415.0;965.6999999999999;2.0;19981008;1998;10;8;3425313.466778788;7084672.754657055
1998-10-09;6.5;4.1;10.5;2298.0;8.54;1.0;3425000;7085000;0.854;2298.0;13.29861111111111;0.9676246345546515;0.11362463455465155;88.25736442655294;416.0;967.1999999999999;2.0;19981009;1998;10;9;3425313.466778788;7084672.754657055
1998-10-10;7.1;5.3;8.2;2084.0;9.17;0.0;3425000;7085000;0.917;2084.0;12.060185185185185;1.0083299579069482;0.0913299579069482;90.94245319294814;416.0;969.3;2.0;19981010;1998;10;10;3425313.466778788;7084672.754657055
1998-10-11;7.4;6.6;8.4;2148.0;10.06;0.0;3425000;7085000;1.006;2148.0;12.430555555555555;1.029244252871338;0.02324425287133791;97.74161936717235;416.0;971.6999999999999;2.0;19981011;1998;10;11;3425313.466778788;7084672.754657055
1998-10-12;7.9;6.7;9.4;2605.0;10.43;1.0;3425000;7085000;1.043;2605.0;15.075231481481481;1.0649538753607795;0.02195387536077953;97.93851397053773;417.0;974.5999999999999;2.0;19981012;1998;10;12;3425313.466778788;7084672.754657055
1998-10-13;6.7;5.3;8.3;2315.0;9.34;2.0;3425000;7085000;0.934;2315.0;13.39699074074074;0.9810286812496959;0.047028681249695836;95.2061869190422;419.0;976.3;2.0;19981013;1998;10;13;3425313.466778788;7084672.754657055
1998-10-14;5.5;4.3;7.8;3659.0;8.16;7.0;3425000;7085000;0.8160000000000001;3659.0;21.17476851851852;0.9030026090006749;0.0870026090006748;90.3651874165726;426.0;976.8;2.0;19981014;1998;10;14;3425313.466778788;7084672.754657055
1998-10-15;4.5;3.0;6.8;1675.0;7.88;13.0;3425000;7085000;0.788;1674.9999999999998;9.693287037037036;0.8422267167969943;0.05422671679699431;93.56150597986019;439.0;976.8;2.0;19981015;1998;10;15;3425313.466778788;7084672.754657055
1998-10-16;2.8;1.6;4.7;1931.0;7.03;11.0;3425000;7085000;0.7030000000000001;1931.0;11.174768518518519;0.7471763367234764;0.04417633672347632;94.08756212526768;450.0;976.8;2.0;19981016;1998;10;16;3425313.466778788;7084672.754657055
1998-10-17;2.5;0.7;3.8;2664.0;6.77;0.0;3425000;7085000;0.677;2664.0;15.416666666666666;0.7314269912562187;0.05442699125621864;92.55879371326715;450.0;976.8;2.0;19981017;1998;10;17;3425313.466778788;7084672.754657055
1998-10-18;0.6;0.1;2.1;1596.0;6.12;12.0;3425000;7085000;0.6120000000000001;1596.0;9.23611111111111;0.6383311911924442;0.026331191192444092;95.87499536983995;462.0;976.8;2.0;19981018;1998;10;18;3425313.466778788;7084672.754657055
1998-10-19;-0.2;-2.8;1.0;2181.0;5.75;3.0;3425000;7085000;0.5750000000000001;2181.0;12.621527777777779;0.6023863159956763;0.027386315995676203;95.45369553250728;465.0;976.8;2.0;19981019;1998;10;19;3425313.466778788;7084672.754657055
1998-10-20;1.0;-2.5;3.9;2154.0;6.45;5.0;3425000;7085000;0.645;2154.0;12.465277777777779;0.6570066738517271;0.012006673851727045;98.17251873845703;470.0;976.8;2.0;19981020;1998;10;20;3425313.466778788;7084672.754657055
1998-10-21;0.4;-0.4;1.6;1762.0;5.99;0.0;3425000;7085000;0.5990000000000001;1762.0;10.19675925925926;0.6291711559052195;0.03017115590521946;95.20461870795543;470.0;976.8;2.0;19981021;1998;10;21;3425313.466778788;7084672.754657055
1998-10-22;0.5;-2.7;2.2;1718.0;6.2;2.0;3425000;7085000;0.6200000000000001;1718.0;9.94212962962963;0.6337365008507243;0.013736500850724198;97.8324586271606;472.0;976.8;2.0;19981022;1998;10;22;3425313.466778788;7084672.754657055
1998-10-23;8.0;2.1;10.2;1298.0;10.48;14.0;3425000;7085000;1.048;1298.0;7.511574074074074;1.072225669731972;0.024225669731972044;97.74061837765666;486.0;979.8;2.0;19981023;1998;10;23;3425313.466778788;7084672.754657055
1998-10-24;6.0;3.5;10.4;2720.0;7.4;0.0;3425000;7085000;0.7400000000000001;2720.0;15.74074074074074;0.9348200936550621;0.19482009365506203;79.15961638208556;486.0;980.8;2.0;19981024;1998;10;24;3425313.466778788;7084672.754657055
1998-10-25;3.8;-0.7;7.1;1668.0;7.53;0.0;3425000;7085000;0.7530000000000001;1668.0000000000002;9.652777777777779;0.8018652808147739;0.048865280814773815;93.9060485615337;486.0;980.8;2.0;19981025;1998;10;25;3425313.466778788;7084672.754657055
1998-10-26;5.7;4.6;8.0;1250.0;7.95;0.0;3425000;7085000;0.795;1250.0;7.233796296296297;0.9156128108608067;0.12061281086080666;86.8270944409992;486.0;981.5;2.0;19981026;1998;10;26;3425313.466778788;7084672.754657055
1998-10-27;4.9;3.5;5.9;1488.0;7.99;1.0;3425000;7085000;0.799;1488.0;8.61111111111111;0.8660884501551466;0.06708845015514653;92.25385696540248;487.0;981.5;2.0;19981027;1998;10;27;3425313.466778788;7084672.754657055
1998-10-28;2.9;1.9;4.5;1337.0;6.98;1.0;3425000;7085000;0.6980000000000001;1337.0;7.737268518518518;0.752492446449308;0.05449244644930795;92.75840618647608;488.0;981.5;2.0;19981028;1998;10;28;3425313.466778788;7084672.754657055
1998-10-29;2.3;1.4;3.5;1347.0;6.9;2.0;3425000;7085000;0.6900000000000001;1347.0;7.795138888888889;0.7210914587527925;0.0310914587527924;95.68827804359678;490.0;981.5;2.0;19981029;1998;10;29;3425313.466778788;7084672.754657055
1998-10-30;1.2;-0.9;2.8;1430.0;6.5;1.0;3425000;7085000;0.65;1430.0000000000002;8.275462962962964;0.6665247561212146;0.016524756121214623;97.52075883611899;491.0;981.5;2.0;19981030;1998;10;30;3425313.466778788;7084672.754657055
1998-10-31;3.0;2.3;3.7;1190.0;7.08;1.0;3425000;7085000;0.7080000000000001;1190.0;6.886574074074074;0.757842020574026;0.04984202057402598;93.423164825794;492.0;981.5;2.0;19981031;1998;10;31;3425313.466778788;7084672.754657055
1998-11-01;0.2;-0.5;3.1;1168.0;5.85;0.0;3425000;7085000;0.585;1168.0;6.7592592592592595;0.6201278547043436;0.03512785470434365;94.33538512455767;492.0;981.5;2.0;19981101;1998;11;1;3425313.466778788;7084672.754657055
1998-11-02;-2.7;-3.8;-0.3;1091.0;4.58;4.0;3425000;7085000;0.458;1091.0;6.313657407407407;0.5013463408955462;0.043346340895546176;91.35401271342334;496.0;981.5;2.0;19981102;1998;11;2;3425313.466778788;7084672.754657055
1998-11-03;-3.0;-4.4;-2.1;1125.0;4.6;0.0;3425000;7085000;0.45999999999999996;1125.0;6.510416666666667;0.4902955818184086;0.030295581818408635;93.82095557417664;496.0;981.5;2.0;19981103;1998;11;3;3425313.466778788;7084672.754657055
1998-11-04;-3.3;-4.1;-2.4;1010.0;4.56;0.0;3425000;7085000;0.45599999999999996;1010.0;5.844907407407407;0.47946171043077035;0.02346171043077039;95.10665608528127;496.0;981.5;2.0;19981104;1998;11;4;3425313.466778788;7084672.754657055
1998-11-05;-3.3;-3.8;-2.4;998.0;4.58;0.0;3425000;7085000;0.458;998.0;5.775462962962963;0.47946171043077035;0.02146171043077033;95.52379054179569;496.0;981.5;2.0;19981105;1998;11;5;3425313.466778788;7084672.754657055
1998-11-06;-3.6;-5.3;-1.7;1111.0;4.46;1.0;3425000;7085000;0.446;1111.0;6.429398148148148;0.4688410293217801;0.022841029321780115;95.12819316286766;497.0;981.5;2.0;19981106;1998;11;6;3425313.466778788;7084672.754657055
1998-11-07;-6.2;-8.7;-4.1;1225.0;3.6;0.0;3425000;7085000;0.36000000000000004;1225.0;7.08912037037037;0.38519722049317784;0.025197220493177797;93.45861829923977;497.0;981.5;2.0;19981107;1998;11;7;3425313.466778788;7084672.754657055
1998-11-08;-6.8;-7.8;-4.8;1080.0;3.45;0.0;3425000;7085000;0.34500000000000003;1080.0;6.25;0.3678938062575164;0.022893806257516358;93.77706124209895;497.0;981.5;2.0;19981108;1998;11;8;3425313.466778788;7084672.754657055
1998-11-09;-13.4;-17.1;-6.9;1369.0;1.96;0.0;3425000;7085000;0.196;1369.0;7.922453703703703;0.21841612500285157;0.02241612500285156;89.73696424540134;497.0;981.5;2.0;19981109;1998;11;9;3425313.466778788;7084672.754657055
1998-11-10;-12.0;-19.2;-7.7;1116.0;2.28;0.0;3425000;7085000;0.22799999999999998;1116.0;6.458333333333333;0.2445658781758231;0.016565878175823112;93.22641478059602;497.0;981.5;2.0;19981110;1998;11;10;3425313.466778788;7084672.754657055
1998-11-11;-6.4;-7.7;-5.8;811.0;3.33;12.0;3425000;7085000;0.333;811.0;4.693287037037037;0.3793506333050767;0.04635063330507666;87.7815853630588;509.0;981.5;2.0;19981111;1998;11;11;3425313.466778788;7084672.754657055
1998-11-12;-6.3;-7.7;-5.2;829.0;3.46;0.0;3425000;7085000;0.34600000000000003;828.9999999999999;4.797453703703703;0.38226398175824705;0.03626398175824702;90.51336681226188;509.0;981.5;2.0;19981112;1998;11;12;3425313.466778788;7084672.754657055
1998-11-13;-7.4;-9.3;-5.1;682.0;3.12;1.0;3425000;7085000;0.31200000000000006;682.0;3.946759259259259;0.3512856068343299;0.039285606834329856;88.81661927786942;510.0;981.5;2.0;19981113;1998;11;13;3425313.466778788;7084672.754657055
1998-11-14;-12.1;-15.2;-8.4;761.0;2.16;0.0;3425000;7085000;0.21600000000000003;761.0;4.403935185185185;0.24260940417876975;0.026609404178769724;89.03199805100618;510.0;981.5;2.0;19981114;1998;11;14;3425313.466778788;7084672.754657055
1998-11-15;-12.3;-16.4;-10.0;687.0;2.14;0.0;3425000;7085000;0.21400000000000002;687.0;3.9756944444444446;0.2387383087268797;0.024738308726879682;89.63789730320127;510.0;981.5;2.0;19981115;1998;11;15;3425313.466778788;7084672.754657055
1998-11-16;-9.0;-11.9;-8.1;684.0;2.84;0.0;3425000;7085000;0.284;684.0;3.9583333333333335;0.31021261789264365;0.026212617892643675;91.55011228404798;510.0;981.5;2.0;19981116;1998;11;16;3425313.466778788;7084672.754657055
1998-11-17;-12.7;-18.2;-7.7;693.0;2.09;0.0;3425000;7085000;0.209;693.0;4.010416666666667;0.23116110209273227;0.022161102092732282;90.41313530169874;510.0;981.5;2.0;19981117;1998;11;17;3425313.466778788;7084672.754657055
1998-11-18;-8.7;-20.2;-6.9;575.0;2.92;0.0;3425000;7085000;0.292;575.0;3.3275462962962963;0.317570890062601;0.025570890062600993;91.94797418064347;510.0;981.5;2.0;19981118;1998;11;18;3425313.466778788;7084672.754657055
1998-11-19;-8.6;-10.5;-7.9;564.0;2.88;0.0;3425000;7085000;0.288;564.0;3.263888888888889;0.3200579724667024;0.032057972466702445;89.98369819703909;510.0;981.5;2.0;19981119;1998;11;19;3425313.466778788;7084672.754657055
1998-11-20;-7.2;-11.1;-6.1;535.0;3.24;0.0;3425000;7085000;0.32400000000000007;535.0;3.096064814814815;0.35674594839280743;0.03274594839280737;90.82093334477024;510.0;981.5;2.0;19981120;1998;11;20;3425313.466778788;7084672.754657055
1998-11-21;-3.0;-7.0;0.3;501.0;4.59;1.0;3425000;7085000;0.459;500.99999999999994;2.8993055555555554;0.4902955818184086;0.03129558181840858;93.61699697510234;511.0;981.5;2.0;19981121;1998;11;21;3425313.466778788;7084672.754657055
1998-11-22;1.7;-0.2;2.6;437.0;6.63;0.0;3425000;7085000;0.663;437.0;2.528935185185185;0.6908566812125936;0.027856681212593548;95.96780606308974;511.0;981.5;2.0;19981122;1998;11;22;3425313.466778788;7084672.754657055
1998-11-23;1.1;-0.3;2.6;417.0;5.94;0.0;3425000;7085000;0.5940000000000001;417.00000000000006;2.4131944444444446;0.6617505482404916;0.06775054824049154;89.7619203458718;511.0;981.5;2.0;19981123;1998;11;23;3425313.466778788;7084672.754657055
1998-11-24;-0.4;-1.0;0.6;406.0;5.43;0.0;3425000;7085000;0.543;406.0;2.349537037037037;0.5936855386052537;0.05068553860525371;91.46256135456335;511.0;981.5;2.0;19981124;1998;11;24;3425313.466778788;7084672.754657055
1998-11-25;-0.7;-1.7;0.0;379.0;5.42;1.0;3425000;7085000;0.542;379.0;2.193287037037037;0.58084333582747;0.038843335827470016;93.31259679993853;512.0;981.5;2.0;19981125;1998;11;25;3425313.466778788;7084672.754657055
1998-11-26;-0.9;-3.6;1.0;385.0;5.37;0.0;3425000;7085000;0.537;384.99999999999994;2.228009259259259;0.5724193707006112;0.035419370700611186;93.81233890508287;512.0;981.5;2.0;19981126;1998;11;26;3425313.466778788;7084672.754657055
1998-11-27;-5.4;-6.6;-3.5;452.0;3.68;0.0;3425000;7085000;0.36800000000000005;452.00000000000006;2.615740740740741;0.4093934412912879;0.04139344129128786;89.88908049901171;512.0;981.5;2.0;19981127;1998;11;27;3425313.466778788;7084672.754657055
1998-11-28;-4.5;-7.3;-2.5;324.0;4.17;0.0;3425000;7085000;0.41700000000000004;324.0;1.875;0.4382219394358174;0.02122193943581735;95.15726221668882;512.0;981.5;2.0;19981128;1998;11;28;3425313.466778788;7084672.754657055
1998-11-29;-1.3;-2.5;-0.7;303.0;5.26;0.0;3425000;7085000;0.526;303.0;1.7534722222222223;0.5558959480712745;0.029895948071274492;94.62202446788812;512.0;981.5;2.0;19981129;1998;11;29;3425313.466778788;7084672.754657055
1998-11-30;-0.8;-1.7;-0.4;300.0;5.21;0.0;3425000;7085000;0.521;300.0;1.7361111111111112;0.576617705378684;0.055617705378683935;90.35449226413228;512.0;981.5;2.0;19981130;1998;11;30;3425313.466778788;7084672.754657055
1998-12-01;0.6;-0.7;1.3;280.0;5.52;0.0;3425000;7085000;0.5519999999999999;280.0;1.6203703703703705;0.6383311911924442;0.08633119119244426;86.47548601985562;512.0;981.5;2.0;19981201;1998;12;1;3425313.466778788;7084672.754657055
1998-12-02;3.6;0.8;4.4;264.0;7.22;0.0;3425000;7085000;0.722;264.0;1.5277777777777777;0.7906524376045393;0.06865243760453932;91.3169890663289;512.0;981.5;2.0;19981202;1998;12;2;3425313.466778788;7084672.754657055
1998-12-03;3.1;2.1;5.2;236.0;6.88;1.0;3425000;7085000;0.6880000000000001;236.0;1.3657407407407407;0.7632252405781738;0.0752252405781737;90.14376928609076;513.0;981.5;2.0;19981203;1998;12;3;3425313.466778788;7084672.754657055
1998-12-04;-3.1;-4.9;3.1;243.0;4.63;0.0;3425000;7085000;0.463;243.0;1.40625;0.4866603764010821;0.023660376401082095;95.13821598214885;513.0;981.5;2.0;19981204;1998;12;4;3425313.466778788;7084672.754657055
1998-12-05;-5.6;-6.6;-4.7;225.0;3.72;1.0;3425000;7085000;0.37200000000000005;225.0;1.3020833333333333;0.4032209874003151;0.031220987400315037;92.2571025874407;514.0;981.5;2.0;19981205;1998;12;5;3425313.466778788;7084672.754657055
1998-12-06;-7.6;-9.1;-4.9;230.0;3.09;1.0;3425000;7085000;0.309;230.0;1.3310185185185186;0.345899794305219;0.036899794305219;89.33223005253974;515.0;981.5;2.0;19981206;1998;12;6;3425313.466778788;7084672.754657055
1998-12-07;-6.9;-7.8;-5.7;208.0;3.25;0.0;3425000;7085000;0.325;208.0;1.2037037037037037;0.3650781622082307;0.04007816220823068;89.0220324420908;515.0;981.5;2.0;19981207;1998;12;7;3425313.466778788;7084672.754657055
1998-12-08;-14.3;-18.3;-6.6;275.0;1.78;0.0;3425000;7085000;0.17800000000000002;275.0;1.5914351851851851;0.20295344015106112;0.0249534401510611;87.70484494744808;515.0;981.5;2.0;19981208;1998;12;8;3425313.466778788;7084672.754657055
1998-12-09;-9.5;-16.1;-7.6;223.0;2.67;0.0;3425000;7085000;0.267;223.0;1.2905092592592593;0.2982859060934231;0.03128590609342308;89.51143669402056;515.0;981.5;2.0;19981209;1998;12;9;3425313.466778788;7084672.754657055
1998-12-10;-5.2;-10.2;-3.9;173.0;3.9;0.0;3425000;7085000;0.39;173.0;1.0011574074074074;0.41564978290912;0.02564978290912001;93.82899162617193;515.0;981.5;2.0;19981210;1998;12;10;3425313.466778788;7084672.754657055
1998-12-11;-7.6;-9.4;-4.3;164.0;3.18;0.0;3425000;7085000;0.31800000000000006;164.0;0.9490740740740741;0.345899794305219;0.02789979430521894;91.93413966572052;515.0;981.5;2.0;19981211;1998;12;11;3425313.466778788;7084672.754657055
1998-12-12;-7.2;-10.3;-5.7;161.0;3.25;0.0;3425000;7085000;0.325;161.0;0.9317129629629629;0.35674594839280743;0.03174594839280742;91.10124486743926;515.0;981.5;2.0;19981212;1998;12;12;3425313.466778788;7084672.754657055
1998-12-13;-5.5;-7.1;-4.6;151.0;3.62;1.0;3425000;7085000;0.36200000000000004;151.0;0.8738425925925926;0.40629678972431527;0.04429678972431522;89.09743053732421;516.0;981.5;2.0;19981213;1998;12;13;3425313.466778788;7084672.754657055
1998-12-14;-3.9;-4.8;-3.3;149.0;4.3;10.0;3425000;7085000;0.43;149.0;0.8622685185185185;0.45842989370444825;0.02842989370444826;93.79842063205915;526.0;981.5;2.0;19981214;1998;12;14;3425313.466778788;7084672.754657055
1998-12-15;-1.0;-4.0;1.6;141.0;5.53;5.0;3425000;7085000;0.553;141.0;0.8159722222222222;0.5682481791811578;0.015248179181157728;97.31663386882643;531.0;981.5;2.0;19981215;1998;12;15;3425313.466778788;7084672.754657055
1998-12-16;1.2;0.5;2.0;170.0;6.07;3.0;3425000;7085000;0.6070000000000001;170.0;0.9837962962962963;0.6665247561212146;0.05952475612121455;91.06938555926806;534.0;981.5;2.0;19981216;1998;12;16;3425313.466778788;7084672.754657055
1998-12-17;-0.8;-3.6;1.5;141.0;5.27;6.0;3425000;7085000;0.527;141.0;0.8159722222222222;0.576617705378684;0.04961770537868393;91.3950430387672;540.0;981.5;2.0;19981217;1998;12;17;3425313.466778788;7084672.754657055
1998-12-18;2.4;0.4;3.6;137.0;6.62;0.0;3425000;7085000;0.662;137.0;0.7928240740740741;0.7262429404644333;0.06424294046443324;91.15407023118878;540.0;981.5;2.0;19981218;1998;12;18;3425313.466778788;7084672.754657055
1998-12-19;-1.2;-3.3;2.2;142.0;5.02;0.0;3425000;7085000;0.502;142.0;0.8217592592592593;0.5599866187114957;0.057986618711495685;89.64499922428142;540.0;981.5;2.0;19981219;1998;12;19;3425313.466778788;7084672.754657055
1998-12-20;-11.0;-16.0;-2.9;175.0;2.39;0.0;3425000;7085000;0.23900000000000002;175.0;1.0127314814814814;0.2649190315166474;0.0259190315166474;90.21624404699719;540.0;981.5;2.0;19981220;1998;12;20;3425313.466778788;7084672.754657055
1998-12-21;-17.1;-19.4;-13.9;187.0;1.37;0.0;3425000;7085000;0.137;186.99999999999997;1.0821759259259258;0.16090409648124762;0.02390409648124761;85.14388570334908;540.0;981.5;2.0;19981221;1998;12;21;3425313.466778788;7084672.754657055
1998-12-22;-17.0;-22.4;-12.8;181.0;1.46;0.0;3425000;7085000;0.146;181.0;1.0474537037037037;0.16225985158449313;0.01625985158449314;89.97912827744318;540.0;981.5;2.0;19981222;1998;12;22;3425313.466778788;7084672.754657055
1998-12-23;-20.9;-25.6;-11.3;192.0;0.98;0.0;3425000;7085000;0.098;192.0;1.1111111111111112;0.116324198923313;0.018324198923312995;84.24730271695809;540.0;981.5;2.0;19981223;1998;12;23;3425313.466778788;7084672.754657055
1998-12-24;-16.2;-26.7;-10.2;136.0;1.67;5.0;3425000;7085000;0.167;136.0;0.7870370370370371;0.17347920942954764;0.006479209429547633;96.265137793253;545.0;981.5;2.0;19981224;1998;12;24;3425313.466778788;7084672.754657055
1998-12-25;-16.0;-21.7;-10.1;177.0;1.58;1.0;3425000;7085000;0.15800000000000003;177.0;1.0243055555555556;0.1763902664379401;0.01839026643794006;89.57410360031949;546.0;981.5;2.0;19981225;1998;12;25;3425313.466778788;7084672.754657055
1998-12-26;-12.0;-14.6;-11.1;146.0;2.16;0.0;3425000;7085000;0.21600000000000003;146.0;0.8449074074074074;0.2445658781758231;0.028565878175823067;88.31976137109098;546.0;981.5;2.0;19981226;1998;12;26;3425313.466778788;7084672.754657055
1998-12-27;-9.1;-12.1;-7.8;149.0;2.84;0.0;3425000;7085000;0.284;149.0;0.8622685185185185;0.30779384072008115;0.023793840720081172;92.26955267707253;546.0;981.5;2.0;19981227;1998;12;27;3425313.466778788;7084672.754657055
1998-12-28;-6.7;-9.0;-3.2;155.0;3.44;8.0;3425000;7085000;0.34400000000000003;155.0;0.8969907407407407;0.37072876016925804;0.026728760169258015;92.79021132402707;554.0;981.5;2.0;19981228;1998;12;28;3425313.466778788;7084672.754657055
1998-12-29;-5.3;-6.9;-3.2;149.0;3.85;0.0;3425000;7085000;0.385;149.0;0.8622685185185185;0.4125110646398383;0.027511064639838267;93.33082988601576;554.0;981.5;2.0;19981229;1998;12;29;3425313.466778788;7084672.754657055
1998-12-30;-9.9;-13.8;-4.9;218.0;2.65;0.0;3425000;7085000;0.265;218.00000000000003;1.2615740740740742;0.289040615790254;0.02404061579025396;91.68261674072153;554.0;981.5;2.0;19981230;1998;12;30;3425313.466778788;7084672.754657055
