time;t_mean;t_min;t_max;GlobR;hpa;rainfall;lon;lat;PH2O_kpa;radiation;PAR;esa;vpd;rh;Precsum_a;lamposumma_v;wind_speed;aika;vuosi;kk;paiva;longitude;latitude
1997-05-25;4.6;-0.9;8.5;14351.0;5.55;0.0;3365000;7135000;0.555;14351.0;83.04976851851852;0.8481369614226337;0.2931369614226337;65.4375443170244;184.0;24.6;2.0;19970525;1997;5;25;3368089.2838314157;7130050.699745363
1997-05-26;7.1;2.5;11.0;19081.0;6.02;0.0;3365000;7135000;0.602;19081.0;110.42245370370371;1.0083299579069482;0.40632995790694826;59.70267919537053;184.0;26.700000000000003;2.0;19970526;1997;5;26;3368089.2838314157;7130050.699745363
1997-05-27;7.4;0.0;12.7;19299.0;6.14;0.0;3365000;7135000;0.614;19299.0;111.68402777777777;1.029244252871338;0.4152442528713379;59.65542176087855;184.0;29.1;2.0;19970527;1997;5;27;3368089.2838314157;7130050.699745363
1997-05-28;5.3;-0.6;11.9;19998.0;6.85;0.0;3365000;7135000;0.685;19998.0;115.72916666666667;0.8905462242289087;0.20554622422890867;76.91908419387397;184.0;29.400000000000002;2.0;19970528;1997;5;28;3368089.2838314157;7130050.699745363
1997-05-29;4.8;0.1;8.3;19927.0;6.42;0.0;3365000;7135000;0.642;19927.0;115.31828703703704;0.8600676320082383;0.2180676320082383;74.64529254530188;184.0;29.400000000000002;2.0;19970529;1997;5;29;3368089.2838314157;7130050.699745363
1997-05-30;5.1;2.2;9.2;13044.0;7.52;0.0;3365000;7135000;0.752;13044.0;75.48611111111111;0.8782420390891603;0.12624203908916032;85.6255982439547;184.0;29.5;2.0;19970530;1997;5;30;3368089.2838314157;7130050.699745363
1997-05-31;6.8;0.1;12.5;23520.0;6.67;0.0;3365000;7135000;0.667;23520.0;136.11111111111111;0.9877920306739499;0.3207920306739499;67.52433501057098;184.0;31.3;2.0;19970531;1997;5;31;3368089.2838314157;7130050.699745363
1997-06-01;9.8;2.1;16.4;21908.0;7.15;0.0;3365000;7135000;0.7150000000000001;21908.0;126.7824074074074;1.2108334346816954;0.4958334346816953;59.05023593835264;184.0;36.1;2.0;19970601;1997;6;1;3368089.2838314157;7130050.699745363
1997-06-02;10.9;2.5;17.4;25105.0;8.59;0.0;3365000;7135000;0.859;25105.0;145.2835648148148;1.303113268039401;0.4441132680394011;65.91905869337117;184.0;42.0;2.0;19970602;1997;6;2;3368089.2838314157;7130050.699745363
1997-06-03;8.2;3.5;13.7;21770.0;7.43;0.0;3365000;7135000;0.743;21770.0;125.98379629629629;1.0869009272032786;0.3439009272032786;68.3594963813146;184.0;45.2;2.0;19970603;1997;6;3;3368089.2838314157;7130050.699745363
1997-06-04;5.5;3.6;8.8;23221.0;5.35;0.0;3365000;7135000;0.535;23221.0;134.38078703703704;0.9030026090006749;0.36800260900067483;59.24678341650286;184.0;45.7;2.0;19970604;1997;6;4;3368089.2838314157;7130050.699745363
1997-06-05;8.7;-1.2;16.3;27350.0;6.29;0.0;3365000;7135000;0.629;27350.0;158.27546296296296;1.1243677770943865;0.4953677770943865;55.942549476602245;184.0;49.400000000000006;2.0;19970605;1997;6;5;3368089.2838314157;7130050.699745363
1997-06-06;13.3;5.4;19.3;22397.0;9.41;0.0;3365000;7135000;0.9410000000000001;22396.999999999996;129.6122685185185;1.5262608083093219;0.5852608083093218;61.6539450451047;184.0;57.7;2.0;19970606;1997;6;6;3368089.2838314157;7130050.699745363
1997-06-07;15.6;5.8;22.7;25918.0;9.96;0.0;3365000;7135000;0.9960000000000001;25918.0;149.98842592592592;1.771012876727402;0.7750128767274019;56.239003854137785;184.0;68.3;2.0;19970607;1997;6;7;3368089.2838314157;7130050.699745363
1997-06-08;16.0;7.5;22.1;28167.0;9.18;0.0;3365000;7135000;0.918;28167.0;163.00347222222223;1.8169308431023237;0.8989308431023236;50.524762870586656;184.0;79.3;2.0;19970608;1997;6;8;3368089.2838314157;7130050.699745363
1997-06-09;18.6;7.4;25.6;27835.0;10.1;0.0;3365000;7135000;1.01;27835.0;161.08217592592592;2.141754737896486;1.1317547378964858;47.15759382383656;184.0;92.9;2.0;19970609;1997;6;9;3368089.2838314157;7130050.699745363
1997-06-10;20.4;12.2;27.5;18110.0;12.13;0.0;3365000;7135000;1.213;18110.0;104.80324074074075;2.3955083096084913;1.1825083096084912;50.636434661261774;184.0;108.30000000000001;2.0;19970610;1997;6;10;3368089.2838314157;7130050.699745363
1997-06-11;17.4;12.3;22.9;21095.0;13.23;0.0;3365000;7135000;1.3230000000000002;21095.0;122.07754629629629;1.9859958437774827;0.6629958437774826;66.61645361168405;184.0;120.70000000000002;2.0;19970611;1997;6;11;3368089.2838314157;7130050.699745363
1997-06-12;15.9;8.2;21.5;21725.0;12.18;0.0;3365000;7135000;1.218;21725.0;125.72337962962963;1.8053542880870268;0.5873542880870268;67.46598205334013;184.0;131.60000000000002;2.0;19970612;1997;6;12;3368089.2838314157;7130050.699745363
1997-06-13;18.1;11.8;24.2;27569.0;13.16;0.0;3365000;7135000;1.316;27569.0;159.54282407407408;2.0755978529757377;0.7595978529757377;63.403418832471836;184.0;144.70000000000002;2.0;19970613;1997;6;13;3368089.2838314157;7130050.699745363
1997-06-14;17.5;9.8;24.7;22410.0;14.64;4.0;3365000;7135000;1.4640000000000002;22410.0;129.6875;1.998584287802349;0.5345842878023488;73.25185177002568;188.0;157.20000000000002;2.0;19970614;1997;6;14;3368089.2838314157;7130050.699745363
1997-06-15;15.7;13.3;20.6;11945.0;15.68;2.0;3365000;7135000;1.568;11945.0;69.1261574074074;1.7823956152500564;0.21439561525005635;87.97149109795257;190.0;167.9;2.0;19970615;1997;6;15;3368089.2838314157;7130050.699745363
1997-06-16;8.9;7.4;14.3;15368.0;9.42;0.0;3365000;7135000;0.9420000000000001;15368.0;88.93518518518519;1.1396708376953353;0.19767083769533522;82.6554447865781;190.0;171.8;2.0;19970616;1997;6;16;3368089.2838314157;7130050.699745363
1997-06-17;10.4;4.9;14.8;22817.0;7.55;0.0;3365000;7135000;0.755;22817.0;132.04282407407408;1.2604262721992303;0.5054262721992303;59.900369950449615;190.0;177.20000000000002;2.0;19970617;1997;6;17;3368089.2838314157;7130050.699745363
1997-06-18;11.4;5.0;16.2;27895.0;8.11;0.0;3365000;7135000;0.8109999999999999;27895.0;161.42939814814815;1.3470699240698947;0.5360699240698947;60.20474405290931;190.0;183.60000000000002;2.0;19970618;1997;6;18;3368089.2838314157;7130050.699745363
1997-06-19;11.0;4.2;15.2;21582.0;8.76;0.0;3365000;7135000;0.876;21582.0;124.89583333333333;1.311802004986733;0.43580200498673294;66.7783702624284;190.0;189.60000000000002;2.0;19970619;1997;6;19;3368089.2838314157;7130050.699745363
1997-06-20;11.4;4.6;15.7;18160.0;9.56;0.0;3365000;7135000;0.9560000000000001;18160.0;105.0925925925926;1.3470699240698947;0.3910699240698946;70.9688474902359;190.0;196.00000000000003;2.0;19970620;1997;6;20;3368089.2838314157;7130050.699745363
1997-06-21;11.5;5.3;15.5;18100.0;10.63;0.0;3365000;7135000;1.0630000000000002;18100.0;104.74537037037037;1.3560164379291388;0.2930164379291387;78.39138009443136;190.0;202.50000000000003;2.0;19970621;1997;6;21;3368089.2838314157;7130050.699745363
1997-06-22;13.6;5.7;19.6;17456.0;11.02;8.0;3365000;7135000;1.102;17456.0;101.01851851851852;1.5563936921575303;0.4543936921575302;70.8047074177207;198.0;211.10000000000002;2.0;19970622;1997;6;22;3368089.2838314157;7130050.699745363
1997-06-23;11.3;9.6;17.6;14088.0;12.66;21.0;3365000;7135000;1.266;14087.999999999998;81.52777777777777;1.3381754831564792;0.07217548315647915;94.60642613282435;219.0;217.40000000000003;2.0;19970623;1997;6;23;3368089.2838314157;7130050.699745363
1997-06-24;9.6;8.3;11.9;19819.0;10.96;1.0;3365000;7135000;1.096;19819.0;114.69328703703704;1.1946894346479904;0.09868943464799029;91.73932305871034;220.0;222.00000000000003;2.0;19970624;1997;6;24;3368089.2838314157;7130050.699745363
1997-06-25;11.5;7.8;16.0;18146.0;11.57;0.0;3365000;7135000;1.157;18146.0;105.01157407407408;1.3560164379291388;0.1990164379291388;85.32344945367552;220.0;228.50000000000003;2.0;19970625;1997;6;25;3368089.2838314157;7130050.699745363
1997-06-26;12.4;5.8;17.0;18175.0;10.87;0.0;3365000;7135000;1.087;18175.0;105.17939814814815;1.4389217477103282;0.35192174771032825;75.5426764332167;220.0;235.90000000000003;2.0;19970626;1997;6;26;3368089.2838314157;7130050.699745363
1997-06-27;13.2;5.7;19.8;22702.0;11.04;0.0;3365000;7135000;1.1039999999999999;22702.0;131.3773148148148;1.5163313209563767;0.4123313209563768;72.80730700093221;220.0;244.10000000000002;2.0;19970627;1997;6;27;3368089.2838314157;7130050.699745363
1997-06-28;17.1;8.1;23.0;25785.0;11.65;0.0;3365000;7135000;1.165;25785.0;149.21875;1.9486475627180768;0.7836475627180768;59.78505412107443;220.0;256.20000000000005;2.0;19970628;1997;6;28;3368089.2838314157;7130050.699745363
1997-06-29;16.9;10.7;23.8;18393.0;13.6;6.0;3365000;7135000;1.36;18393.0;106.44097222222223;1.9240929716816262;0.5640929716816261;70.68265515316456;226.0;268.1;2.0;19970629;1997;6;29;3368089.2838314157;7130050.699745363
1997-06-30;16.2;12.9;19.8;16898.0;15.72;0.0;3365000;7135000;1.572;16898.0;97.78935185185185;1.8402799511765215;0.2682799511765215;85.4217859078992;226.0;279.3;2.0;19970630;1997;6;30;3368089.2838314157;7130050.699745363
1997-07-01;20.7;11.4;28.5;21703.0;18.4;0.0;3365000;7135000;1.8399999999999999;21703.0;125.59606481481481;2.4402702153994893;0.6002702153994894;75.40148580220978;226.0;295.0;2.0;19970701;1997;7;1;3368089.2838314157;7130050.699745363
1997-07-02;21.9;15.9;27.5;20330.0;20.1;0.0;3365000;7135000;2.0100000000000002;20330.0;117.65046296296296;2.6267400778756262;0.616740077875626;76.52070400606922;226.0;311.9;2.0;19970702;1997;7;2;3368089.2838314157;7130050.699745363
1997-07-03;19.6;16.8;24.5;13735.0;19.79;0.0;3365000;7135000;1.979;13735.000000000002;79.48495370370371;2.2796459735098047;0.3006459735098046;86.81172528526778;226.0;326.5;2.0;19970703;1997;7;3;3368089.2838314157;7130050.699745363
1997-07-04;17.1;14.3;21.3;11552.0;18.46;0.0;3365000;7135000;1.846;11552.0;66.85185185185185;1.9486475627180768;0.10264756271807673;94.73236901931624;226.0;338.6;2.0;19970704;1997;7;4;3368089.2838314157;7130050.699745363
1997-07-05;18.0;15.5;21.3;16192.0;17.03;0.0;3365000;7135000;1.7030000000000003;16192.000000000002;93.70370370370371;2.0625840498634305;0.3595840498634302;82.56633227202357;226.0;351.6;2.0;19970705;1997;7;5;3368089.2838314157;7130050.699745363
1997-07-06;17.9;13.8;22.4;24812.0;16.97;2.0;3365000;7135000;1.697;24812.0;143.58796296296296;2.04964197860545;0.35264197860544977;82.79494749393342;228.0;364.5;2.0;19970706;1997;7;6;3368089.2838314157;7130050.699745363
1997-07-07;16.7;14.3;20.4;18767.0;16.87;0.0;3365000;7135000;1.6870000000000003;18767.0;108.60532407407408;1.899810753623445;0.2128107536234447;88.7983182947271;228.0;376.2;2.0;19970707;1997;7;7;3368089.2838314157;7130050.699745363
1997-07-08;14.8;11.7;19.9;13972.0;14.84;2.0;3365000;7135000;1.484;13972.0;80.85648148148148;1.6822288283036793;0.19822882830367927;88.21629822480402;230.0;386.0;2.0;19970708;1997;7;8;3368089.2838314157;7130050.699745363
1997-07-09;13.8;10.5;19.7;15123.0;12.7;0.0;3365000;7135000;1.27;15123.0;87.51736111111111;1.5767721309169742;0.3067721309169742;80.544295215405;230.0;394.8;2.0;19970709;1997;7;9;3368089.2838314157;7130050.699745363
1997-07-10;12.5;11.2;14.5;12647.0;12.03;0.0;3365000;7135000;1.203;12647.0;73.1886574074074;1.4484035177490302;0.24540351774903013;83.05696480698882;230.0;402.3;2.0;19970710;1997;7;10;3368089.2838314157;7130050.699745363
1997-07-11;15.4;11.0;19.9;19163.0;12.98;0.0;3365000;7135000;1.298;19163.0;110.89699074074075;1.7484390527773501;0.4504390527773501;74.2376463130448;230.0;412.7;2.0;19970711;1997;7;11;3368089.2838314157;7130050.699745363
1997-07-12;16.1;8.2;21.3;30624.0;12.3;0.0;3365000;7135000;1.2300000000000002;30624.0;177.22222222222223;1.828572626336668;0.5985726263366677;67.26558093917012;230.0;423.8;2.0;19970712;1997;7;12;3368089.2838314157;7130050.699745363
1997-07-13;16.8;8.4;22.8;25791.0;12.91;0.0;3365000;7135000;1.2910000000000001;25791.0;149.25347222222223;1.9119179778108673;0.6209179778108671;67.52381718164428;230.0;435.6;2.0;19970713;1997;7;13;3368089.2838314157;7130050.699745363
1997-07-14;17.2;9.9;22.7;24055.0;11.87;0.0;3365000;7135000;1.187;24055.0;139.20717592592592;1.9610278101311807;0.7740278101311806;60.52948325707819;230.0;447.8;2.0;19970714;1997;7;14;3368089.2838314157;7130050.699745363
1997-07-15;16.6;8.2;22.9;24955.0;13.41;0.0;3365000;7135000;1.3410000000000002;24955.0;144.41550925925927;1.8877709771153341;0.546770977115334;71.03615937825022;230.0;459.40000000000003;2.0;19970715;1997;7;15;3368089.2838314157;7130050.699745363
1997-07-16;18.5;13.1;23.9;21813.0;15.42;0.0;3365000;7135000;1.542;21813.0;126.23263888888889;2.1283771726594183;0.5863771726594182;72.44956485195071;230.0;472.90000000000003;2.0;19970716;1997;7;16;3368089.2838314157;7130050.699745363
1997-07-17;17.9;10.4;23.2;22272.0;12.56;0.0;3365000;7135000;1.2560000000000002;22272.0;128.88888888888889;2.04964197860545;0.7936419786054496;61.27899472738974;230.0;485.8;2.0;19970717;1997;7;17;3368089.2838314157;7130050.699745363
1997-07-18;17.5;11.6;22.8;23503.0;14.36;0.0;3365000;7135000;1.436;23503.000000000004;136.0127314814815;1.998584287802349;0.562584287802349;71.85086006950606;230.0;498.3;2.0;19970718;1997;7;18;3368089.2838314157;7130050.699745363
1997-07-19;17.9;11.8;23.1;21348.0;14.01;0.0;3365000;7135000;1.401;21348.0;123.54166666666667;2.04964197860545;0.6486419786054498;68.35340096582244;230.0;511.2;2.0;19970719;1997;7;19;3368089.2838314157;7130050.699745363
1997-07-20;18.3;10.7;24.0;25057.0;15.73;0.0;3365000;7135000;1.5730000000000002;25057.0;145.00578703703704;2.101842009915069;0.528842009915069;74.83911695454034;230.0;524.5;2.0;19970720;1997;7;20;3368089.2838314157;7130050.699745363
1997-07-21;19.0;11.2;25.7;25642.0;16.29;0.0;3365000;7135000;1.629;25642.0;148.3912037037037;2.1960062889013274;0.5670062889013274;74.18011543195519;230.0;538.5;2.0;19970721;1997;7;21;3368089.2838314157;7130050.699745363
1997-07-22;20.0;11.5;25.9;22036.0;17.12;0.0;3365000;7135000;1.7120000000000002;22036.0;127.52314814814815;2.336947123406443;0.624947123406443;73.2579690337413;230.0;553.5;2.0;19970722;1997;7;22;3368089.2838314157;7130050.699745363
1997-07-23;20.2;12.8;26.0;21750.0;16.79;0.0;3365000;7135000;1.679;21750.0;125.86805555555556;2.3660687520680477;0.6870687520680476;70.96158970581394;230.0;568.7;2.0;19970723;1997;7;23;3368089.2838314157;7130050.699745363
1997-07-24;20.0;12.8;25.4;22459.0;17.01;0.0;3365000;7135000;1.7010000000000003;22459.0;129.9710648148148;2.336947123406443;0.6359471234064429;72.7872694663516;230.0;583.7;2.0;19970724;1997;7;24;3368089.2838314157;7130050.699745363
1997-07-25;19.5;11.8;26.4;19049.0;16.54;5.0;3365000;7135000;1.654;19049.0;110.23726851851852;2.2655148472136535;0.6115148472136536;73.00768750353797;235.0;598.2;2.0;19970725;1997;7;25;3368089.2838314157;7130050.699745363
1997-07-26;18.6;13.7;24.3;17180.0;17.21;2.0;3365000;7135000;1.721;17180.0;99.42129629629629;2.141754737896486;0.42075473789648576;80.35467224833933;237.0;611.8000000000001;2.0;19970726;1997;7;26;3368089.2838314157;7130050.699745363
1997-07-27;17.6;14.4;21.2;10568.0;18.27;1.0;3365000;7135000;1.827;10568.0;61.157407407407405;2.0112427905974557;0.18424279059745574;90.83935607084389;238.0;624.4000000000001;2.0;19970727;1997;7;27;3368089.2838314157;7130050.699745363
1997-07-28;17.8;14.9;23.0;9333.0;17.54;9.0;3365000;7135000;1.754;9333.0;54.010416666666664;2.0367713020241687;0.28277130202416867;86.11668861677563;247.0;637.2;2.0;19970728;1997;7;28;3368089.2838314157;7130050.699745363
1997-07-29;16.6;14.4;19.9;13920.0;17.31;0.0;3365000;7135000;1.7309999999999999;13920.0;80.55555555555556;1.8877709771153341;0.15677097711533428;91.69544510346839;247.0;648.8000000000001;2.0;19970729;1997;7;29;3368089.2838314157;7130050.699745363
1997-07-30;16.8;11.9;20.6;10844.0;17.22;0.0;3365000;7135000;1.722;10844.0;62.754629629629626;1.9119179778108673;0.18991797781086728;90.06662524151156;247.0;660.6;2.0;19970730;1997;7;30;3368089.2838314157;7130050.699745363
1997-07-31;16.8;12.5;20.7;13474.0;16.74;5.0;3365000;7135000;1.674;13474.0;77.97453703703704;1.9119179778108673;0.23791797781086732;87.55605729052867;252.0;672.4;2.0;19970731;1997;7;31;3368089.2838314157;7130050.699745363
1997-08-01;17.8;11.8;22.5;17132.0;16.61;0.0;3365000;7135000;1.661;17132.0;99.14351851851852;2.0367713020241687;0.37577130202416864;81.55063842215753;252.0;685.1999999999999;2.0;19970801;1997;8;1;3368089.2838314157;7130050.699745363
1997-08-02;19.9;14.5;24.3;17645.0;17.58;0.0;3365000;7135000;1.758;17645.0;102.11226851851852;2.3225046174156985;0.5645046174156985;75.694144451526;252.0;700.0999999999999;2.0;19970802;1997;8;2;3368089.2838314157;7130050.699745363
1997-08-03;18.8;16.0;22.2;12832.0;18.48;0.0;3365000;7135000;1.848;12831.999999999998;74.25925925925925;2.1687315608864814;0.32073156088648136;85.21109912029037;252.0;713.8999999999999;2.0;19970803;1997;8;3;3368089.2838314157;7130050.699745363
1997-08-04;18.4;14.9;21.3;20249.0;15.69;0.0;3365000;7135000;1.569;20249.0;117.18171296296296;2.1150730445492973;0.5460730445492974;74.18183518736771;252.0;727.2999999999998;2.0;19970804;1997;8;4;3368089.2838314157;7130050.699745363
1997-08-05;18.2;12.3;23.3;23414.0;14.9;0.0;3365000;7135000;1.4900000000000002;23414.0;135.4976851851852;2.08868372640753;0.59868372640753;71.33679365438218;252.0;740.4999999999999;2.0;19970805;1997;8;5;3368089.2838314157;7130050.699745363
1997-08-06;17.7;10.7;23.2;21027.0;16.04;0.0;3365000;7135000;1.604;21027.0;121.68402777777777;2.023971684225924;0.4199716842259238;79.2501205674454;252.0;753.1999999999999;2.0;19970806;1997;8;6;3368089.2838314157;7130050.699745363
1997-08-07;19.3;12.3;25.1;20191.0;16.85;0.0;3365000;7135000;1.6850000000000003;20191.0;116.84606481481481;2.237483075849228;0.5524830758492276;75.30783218820393;252.0;767.4999999999999;2.0;19970807;1997;8;7;3368089.2838314157;7130050.699745363
1997-08-08;19.6;12.7;24.8;21142.0;16.63;0.0;3365000;7135000;1.663;21142.0;122.34953703703704;2.2796459735098047;0.6166459735098047;72.94992377433064;252.0;782.0999999999999;2.0;19970808;1997;8;8;3368089.2838314157;7130050.699745363
1997-08-09;20.9;15.0;25.6;19809.0;15.38;0.0;3365000;7135000;1.5380000000000003;19809.0;114.63541666666667;2.470517536925033;0.9325175369250327;62.254162417899494;252.0;797.9999999999999;2.0;19970809;1997;8;9;3368089.2838314157;7130050.699745363
1997-08-10;18.1;16.6;22.6;11089.0;14.98;2.0;3365000;7135000;1.4980000000000002;11089.000000000002;64.17245370370371;2.0755978529757377;0.5775978529757375;72.17197675611156;254.0;811.0999999999999;2.0;19970810;1997;8;10;3368089.2838314157;7130050.699745363
1997-08-11;13.3;7.9;18.6;21970.0;10.21;0.0;3365000;7135000;1.0210000000000001;21970.0;127.14120370370371;1.5262608083093219;0.5052608083093217;66.89551316796164;254.0;819.3999999999999;2.0;19970811;1997;8;11;3368089.2838314157;7130050.699745363
1997-08-12;13.3;5.7;18.6;10419.0;12.03;0.0;3365000;7135000;1.203;10419.0;60.295138888888886;1.5262608083093219;0.3232608083093218;78.82008064746117;254.0;827.6999999999998;2.0;19970812;1997;8;12;3368089.2838314157;7130050.699745363
1997-08-13;12.2;9.0;16.6;14725.0;9.82;4.0;3365000;7135000;0.9820000000000001;14725.0;85.21412037037037;1.4201221280927543;0.4381221280927542;69.14898237089236;258.0;834.8999999999999;2.0;19970813;1997;8;13;3368089.2838314157;7130050.699745363
1997-08-14;10.9;7.2;14.4;13553.0;9.64;0.0;3365000;7135000;0.9640000000000001;13553.0;78.43171296296296;1.303113268039401;0.339113268039401;73.9766851925609;258.0;840.7999999999998;2.0;19970814;1997;8;14;3368089.2838314157;7130050.699745363
1997-08-15;10.4;6.5;14.2;16078.0;9.07;0.0;3365000;7135000;0.907;16078.0;93.04398148148148;1.2604262721992303;0.3534262721992303;71.95978217888451;258.0;846.1999999999998;2.0;19970815;1997;8;15;3368089.2838314157;7130050.699745363
1997-08-16;10.6;2.5;16.8;19363.0;9.32;0.0;3365000;7135000;0.932;19363.0;112.05439814814815;1.2773507458321909;0.34535074583219083;72.96351476217319;258.0;851.7999999999998;2.0;19970816;1997;8;16;3368089.2838314157;7130050.699745363
1997-08-17;12.0;4.6;19.0;19047.0;10.15;0.0;3365000;7135000;1.0150000000000001;19047.0;110.22569444444444;1.4015392704250929;0.38653927042509273;72.42037532720337;258.0;858.7999999999998;2.0;19970817;1997;8;17;3368089.2838314157;7130050.699745363
1997-08-18;14.6;5.1;21.1;19702.0;11.88;0.0;3365000;7135000;1.1880000000000002;19702.0;114.01620370370371;1.6606544501194427;0.4726544501194425;71.5380613898667;258.0;868.3999999999999;2.0;19970818;1997;8;18;3368089.2838314157;7130050.699745363
1997-08-19;15.5;10.9;20.0;8880.0;15.31;0.0;3365000;7135000;1.5310000000000001;8880.0;51.388888888888886;1.7596941250149196;0.22869412501491948;87.0037569732194;258.0;878.8999999999999;2.0;19970819;1997;8;19;3368089.2838314157;7130050.699745363
1997-08-20;15.2;13.2;18.4;16052.0;13.74;0.0;3365000;7135000;1.374;16052.0;92.89351851851852;1.7261187233819144;0.3521187233819143;79.60055014686229;258.0;889.0999999999999;2.0;19970820;1997;8;20;3368089.2838314157;7130050.699745363
1997-08-21;14.7;6.6;21.5;11818.0;14.13;0.0;3365000;7135000;1.4130000000000003;11818.000000000002;68.39120370370371;1.671411007361247;0.25841100736124667;84.53934991314821;258.0;898.8;2.0;19970821;1997;8;21;3368089.2838314157;7130050.699745363
1997-08-22;18.9;13.5;23.7;15804.0;15.96;1.0;3365000;7135000;1.596;15804.0;91.45833333333333;2.182331512483118;0.5863315124831181;73.1327935682891;259.0;912.6999999999999;2.0;19970822;1997;8;22;3368089.2838314157;7130050.699745363
