ncols         1
nrows         50000
xllcorner     0
yllcorner     0
cellsize      16
NODATA_value  -9999
7412930.83 7412930.83 7412930.83 7412930.83
7424081.02 7424081.02 7424081.02 7424081.02
7435231.35 7435231.35 7435231.35 7435231.35
7446381.81 7446381.81 7446381.81 7446381.81
7524438.74 7524438.74 7524438.74 7524438.74
7535590.25 7535590.25 7535590.25 7535590.25
7546741.89 7546741.89 7546741.89 7546741.89
7557893.66 7557893.66 7557893.66 7557893.66
7569045.56 7569045.56 7569045.56 7569045.56
7580197.59 7580197.59 7580197.59 7580197.59
7591349.75 7591349.75 7591349.75 7591349.75
7602502.03 7602502.03 7602502.03 7602502.03
7613654.44 7613654.44 7613654.44 7613654.44
7624806.97 7624806.97 7624806.97 7624806.97
7635959.64 7635959.64 7635959.64 7635959.64
6699398.94 6699398.94 6699398.94 6699398.94
6710540.16 6710540.16 6710540.16 6710540.16
6721681.54 6721681.54 6721681.54 6721681.54
6732823.08 6732823.08 6732823.08 6732823.08
6743964.78 6743964.78 6743964.78 6743964.78
6755106.64 6755106.64 6755106.64 6755106.64
6766248.66 6766248.66 6766248.66 6766248.66
6777390.84 6777390.84 6777390.84 6777390.84
6788533.18 6788533.18 6788533.18 6788533.18
6799675.68 6799675.68 6799675.68 6799675.68
6810818.34 6810818.34 6810818.34 6810818.34
6821961.16 6821961.16 6821961.16 6821961.16
6833104.13 6833104.13 6833104.13 6833104.13
6844247.27 6844247.27 6844247.27 6844247.27
6855390.56 6855390.56 6855390.56 6855390.56
6866534.00 6866534.00 6866534.00 6866534.00
6877677.61 6877677.61 6877677.61 6877677.61
6888821.37 6888821.37 6888821.37 6888821.37
6899965.29 6899965.29 6899965.29 6899965.29
6911109.36 6911109.36 6911109.36 6911109.36
6922253.59 6922253.59 6922253.59 6922253.59
6933397.97 6933397.97 6933397.97 6933397.97
6944542.51 6944542.51 6944542.51 6944542.51
6955687.20 6955687.20 6955687.20 6955687.20
6966832.04 6966832.04 6966832.04 6966832.04
6977977.04 6977977.04 6977977.04 6977977.04
6989122.20 6989122.20 6989122.20 6989122.20
7000267.50 7000267.50 7000267.50 7000267.50
7011412.96 7011412.96 7011412.96 7011412.96
7022558.56 7022558.56 7022558.56 7022558.56
7033704.32 7033704.32 7033704.32 7033704.32
7044850.24 7044850.24 7044850.24 7044850.24
7055996.30 7055996.30 7055996.30 7055996.30
7067142.51 7067142.51 7067142.51 7067142.51
7078288.87 7078288.87 7078288.87 7078288.87
7089435.38 7089435.38 7089435.38 7089435.38
7100582.04 7100582.04 7100582.04 7100582.04
7111728.85 7111728.85 7111728.85 7111728.85
7122875.81 7122875.81 7122875.81 7122875.81
7134022.92 7134022.92 7134022.92 7134022.92
7145170.17 7145170.17 7145170.17 7145170.17
7156317.57 7156317.57 7156317.57 7156317.57
7167465.11 7167465.11 7167465.11 7167465.11
7178612.81 7178612.81 7178612.81 7178612.81
7189760.65 7189760.65 7189760.65 7189760.65
7200908.63 7200908.63 7200908.63 7200908.63
7212056.76 7212056.76 7212056.76 7212056.76
7223205.03 7223205.03 7223205.03 7223205.03
7234353.45 7234353.45 7234353.45 7234353.45
7245502.01 7245502.01 7245502.01 7245502.01
7256650.72 7256650.72 7256650.72 7256650.72
7267799.57 7267799.57 7267799.57 7267799.57
7278948.56 7278948.56 7278948.56 7278948.56
7290097.69 7290097.69 7290097.69 7290097.69
7301246.96 7301246.96 7301246.96 7301246.96
7312396.38 7312396.38 7312396.38 7312396.38
7323545.93 7323545.93 7323545.93 7323545.93
7334695.63 7334695.63 7334695.63 7334695.63
7345845.47 7345845.47 7345845.47 7345845.47
7356995.44 7356995.44 7356995.44 7356995.44
7368145.56 7368145.56 7368145.56 7368145.56
7379295.81 7379295.81 7379295.81 7379295.81
7390446.20 7390446.20 7390446.20 7390446.20
7401596.73 7401596.73 7401596.73 7401596.73
7412747.40 7412747.40 7412747.40 7412747.40
7423898.20 7423898.20 7423898.20 7423898.20
7435049.14 7435049.14 7435049.14 7435049.14
7446200.21 7446200.21 7446200.21 7446200.21
7457351.42 7457351.42 7457351.42 7457351.42
7468502.77 7468502.77 7468502.77 7468502.77
7479654.25 7479654.25 7479654.25 7479654.25
7490805.86 7490805.86 7490805.86 7490805.86
7501957.61 7501957.61 7501957.61 7501957.61
7513109.49 7513109.49 7513109.49 7513109.49
7613482.32 7613482.32 7613482.32 7613482.32
7624635.51 7624635.51 7624635.51 7624635.51
7635788.82 7635788.82 7635788.82 7635788.82
7646942.26 7646942.26 7646942.26 7646942.26
7658095.83 7658095.83 7658095.83 7658095.83
7669249.52 7669249.52 7669249.52 7669249.52
7680403.34 7680403.34 7680403.34 7680403.34
7691557.29 7691557.29 7691557.29 7691557.29
6699214.89 6699214.89 6699214.89 6699214.89
6710356.49 6710356.49 6710356.49 6710356.49
6721498.25 6721498.25 6721498.25 6721498.25
6732640.18 6732640.18 6732640.18 6732640.18
6743782.27 6743782.27 6743782.27 6743782.27
6754924.52 6754924.52 6754924.52 6754924.52
6766066.94 6766066.94 6766066.94 6766066.94
6777209.51 6777209.51 6777209.51 6777209.51
6788352.25 6788352.25 6788352.25 6788352.25
6799495.15 6799495.15 6799495.15 6799495.15
6810638.22 6810638.22 6810638.22 6810638.22
6821781.44 6821781.44 6821781.44 6821781.44
6832924.82 6832924.82 6832924.82 6832924.82
6844068.37 6844068.37 6844068.37 6844068.37
6855212.07 6855212.07 6855212.07 6855212.07
6866355.93 6866355.93 6866355.93 6866355.93
6877499.95 6877499.95 6877499.95 6877499.95
6888644.13 6888644.13 6888644.13 6888644.13
6899788.47 6899788.47 6899788.47 6899788.47
6910932.97 6910932.97 6910932.97 6910932.97
6922077.62 6922077.62 6922077.62 6922077.62
6933222.43 6933222.43 6933222.43 6933222.43
6944367.40 6944367.40 6944367.40 6944367.40
6955512.52 6955512.52 6955512.52 6955512.52
6966657.80 6966657.80 6966657.80 6966657.80
6977803.23 6977803.23 6977803.23 6977803.23
6988948.82 6988948.82 6988948.82 6988948.82
7000094.57 7000094.57 7000094.57 7000094.57
7011240.46 7011240.46 7011240.46 7011240.46
7022386.52 7022386.52 7022386.52 7022386.52
7033532.72 7033532.72 7033532.72 7033532.72
7044679.08 7044679.08 7044679.08 7044679.08
7055825.59 7055825.59 7055825.59 7055825.59
7066972.26 7066972.26 7066972.26 7066972.26
7078119.08 7078119.08 7078119.08 7078119.08
7089266.04 7089266.04 7089266.04 7089266.04
7100413.16 7100413.16 7100413.16 7100413.16
7111560.43 7111560.43 7111560.43 7111560.43
7122707.85 7122707.85 7122707.85 7122707.85
7133855.42 7133855.42 7133855.42 7133855.42
7145003.14 7145003.14 7145003.14 7145003.14
7156151.01 7156151.01 7156151.01 7156151.01
7167299.03 7167299.03 7167299.03 7167299.03
7178447.20 7178447.20 7178447.20 7178447.20
7189595.51 7189595.51 7189595.51 7189595.51
7200743.97 7200743.97 7200743.97 7200743.97
7211892.58 7211892.58 7211892.58 7211892.58
7223041.34 7223041.34 7223041.34 7223041.34
7234190.24 7234190.24 7234190.24 7234190.24
7245339.28 7245339.28 7245339.28 7245339.28
7256488.48 7256488.48 7256488.48 7256488.48
7267637.81 7267637.81 7267637.81 7267637.81
7278787.30 7278787.30 7278787.30 7278787.30
7289936.92 7289936.92 7289936.92 7289936.92
7301086.69 7301086.69 7301086.69 7301086.69
7312236.60 7312236.60 7312236.60 7312236.60
7323386.66 7323386.66 7323386.66 7323386.66
7334536.85 7334536.85 7334536.85 7334536.85
7345687.19 7345687.19 7345687.19 7345687.19
7356837.67 7356837.67 7356837.67 7356837.67
7367988.29 7367988.29 7367988.29 7367988.29
7379139.06 7379139.06 7379139.06 7379139.06
7390289.96 7390289.96 7390289.96 7390289.96
7401441.00 7401441.00 7401441.00 7401441.00
7412592.18 7412592.18 7412592.18 7412592.18
7423743.50 7423743.50 7423743.50 7423743.50
7434894.96 7434894.96 7434894.96 7434894.96
7446046.55 7446046.55 7446046.55 7446046.55
7457198.28 7457198.28 7457198.28 7457198.28
7468350.15 7468350.15 7468350.15 7468350.15
7479502.16 7479502.16 7479502.16 7479502.16
7490654.30 7490654.30 7490654.30 7490654.30
7501806.58 7501806.58 7501806.58 7501806.58
7512958.99 7512958.99 7512958.99 7512958.99
7524111.53 7524111.53 7524111.53 7524111.53
7535264.21 7535264.21 7535264.21 7535264.21
7546417.03 7546417.03 7546417.03 7546417.03
7557569.97 7557569.97 7557569.97 7557569.97
7568723.05 7568723.05 7568723.05 7568723.05
7579876.26 7579876.26 7579876.26 7579876.26
7591029.61 7591029.61 7591029.61 7591029.61
7602183.08 7602183.08 7602183.08 7602183.08
6710206.21 6710206.21 6710206.21 6710206.21
6721348.29 6721348.29 6721348.29 6721348.29
6732490.53 6732490.53 6732490.53 6732490.53
6743632.94 6743632.94 6743632.94 6743632.94
6754775.52 6754775.52 6754775.52 6754775.52
6765918.25 6765918.25 6765918.25 6765918.25
6777061.16 6777061.16 6777061.16 6777061.16
6788204.22 6788204.22 6788204.22 6788204.22
6799347.45 6799347.45 6799347.45 6799347.45
6810490.84 6810490.84 6810490.84 6810490.84
6821634.40 6821634.40 6821634.40 6821634.40
6832778.12 6832778.12 6832778.12 6832778.12
6843921.99 6843921.99 6843921.99 6843921.99
6855066.03 6855066.03 6855066.03 6855066.03
6866210.24 6866210.24 6866210.24 6866210.24
6877354.60 6877354.60 6877354.60 6877354.60
6888499.12 6888499.12 6888499.12 6888499.12
6899643.80 6899643.80 6899643.80 6899643.80
6910788.64 6910788.64 6910788.64 6910788.64
6921933.64 6921933.64 6921933.64 6921933.64
6933078.80 6933078.80 6933078.80 6933078.80
6944224.12 6944224.12 6944224.12 6944224.12
6955369.60 6955369.60 6955369.60 6955369.60
6966515.23 6966515.23 6966515.23 6966515.23
6977661.02 6977661.02 6977661.02 6977661.02
6988806.97 6988806.97 6988806.97 6988806.97
6999953.07 6999953.07 6999953.07 6999953.07
7011099.33 7011099.33 7011099.33 7011099.33
7022245.75 7022245.75 7022245.75 7022245.75
7033392.32 7033392.32 7033392.32 7033392.32
7044539.05 7044539.05 7044539.05 7044539.05
7055685.93 7055685.93 7055685.93 7055685.93
7066832.96 7066832.96 7066832.96 7066832.96
7077980.15 7077980.15 7077980.15 7077980.15
7089127.49 7089127.49 7089127.49 7089127.49
7100274.99 7100274.99 7100274.99 7100274.99
7111422.64 7111422.64 7111422.64 7111422.64
7122570.44 7122570.44 7122570.44 7122570.44
7133718.39 7133718.39 7133718.39 7133718.39
7144866.49 7144866.49 7144866.49 7144866.49
7156014.74 7156014.74 7156014.74 7156014.74
7167163.15 7167163.15 7167163.15 7167163.15
7178311.70 7178311.70 7178311.70 7178311.70
7189460.40 7189460.40 7189460.40 7189460.40
7200609.25 7200609.25 7200609.25 7200609.25
7211758.25 7211758.25 7211758.25 7211758.25
7222907.40 7222907.40 7222907.40 7222907.40
7234056.70 7234056.70 7234056.70 7234056.70
7245206.14 7245206.14 7245206.14 7245206.14
7256355.73 7256355.73 7256355.73 7256355.73
7267505.47 7267505.47 7267505.47 7267505.47
7278655.35 7278655.35 7278655.35 7278655.35
7289805.38 7289805.38 7289805.38 7289805.38
7300955.56 7300955.56 7300955.56 7300955.56
7312105.88 7312105.88 7312105.88 7312105.88
7323256.34 7323256.34 7323256.34 7323256.34
7334406.95 7334406.95 7334406.95 7334406.95
7345557.70 7345557.70 7345557.70 7345557.70
7356708.59 7356708.59 7356708.59 7356708.59
7367859.63 7367859.63 7367859.63 7367859.63
7379010.80 7379010.80 7379010.80 7379010.80
7390162.12 7390162.12 7390162.12 7390162.12
7401313.58 7401313.58 7401313.58 7401313.58
7412465.19 7412465.19 7412465.19 7412465.19
7423616.93 7423616.93 7423616.93 7423616.93
7434768.81 7434768.81 7434768.81 7434768.81
7445920.83 7445920.83 7445920.83 7445920.83
7457072.99 7457072.99 7457072.99 7457072.99
7468225.29 7468225.29 7468225.29 7468225.29
7479377.72 7479377.72 7479377.72 7479377.72
7490530.29 7490530.29 7490530.29 7490530.29
7501683.00 7501683.00 7501683.00 7501683.00
7512835.85 7512835.85 7512835.85 7512835.85
7523988.83 7523988.83 7523988.83 7523988.83
7535141.95 7535141.95 7535141.95 7535141.95
7546295.20 7546295.20 7546295.20 7546295.20
7557448.59 7557448.59 7557448.59 7557448.59
7568602.11 7568602.11 7568602.11 7568602.11
7579755.76 7579755.76 7579755.76 7579755.76
7590909.55 7590909.55 7590909.55 7590909.55
7602063.47 7602063.47 7602063.47 7602063.47
7613217.52 7613217.52 7613217.52 7613217.52
7624371.71 7624371.71 7624371.71 7624371.71
7635526.02 7635526.02 7635526.02 7635526.02
7646680.47 7646680.47 7646680.47 7646680.47
7657835.05 7657835.05 7657835.05 7657835.05
7668989.75 7668989.75 7668989.75 7668989.75
7680144.59 7680144.59 7680144.59 7680144.59
7691299.55 7691299.55 7691299.55 7691299.55
7702454.64 7702454.64 7702454.64 7702454.64
7713609.86 7713609.86 7713609.86 7713609.86
7724765.20 7724765.20 7724765.20 7724765.20
6710089.33 6710089.33 6710089.33 6710089.33
6721231.65 6721231.65 6721231.65 6721231.65
6732374.14 6732374.14 6732374.14 6732374.14
6743516.80 6743516.80 6743516.80 6743516.80
6754659.63 6754659.63 6754659.63 6754659.63
6765802.61 6765802.61 6765802.61 6765802.61
6776945.77 6776945.77 6776945.77 6776945.77
6788089.09 6788089.09 6788089.09 6788089.09
6799232.57 6799232.57 6799232.57 6799232.57
6810376.22 6810376.22 6810376.22 6810376.22
6821520.04 6821520.04 6821520.04 6821520.04
6832664.01 6832664.01 6832664.01 6832664.01
6843808.15 6843808.15 6843808.15 6843808.15
6854952.45 6854952.45 6854952.45 6854952.45
6866096.92 6866096.92 6866096.92 6866096.92
6877241.54 6877241.54 6877241.54 6877241.54
6888386.33 6888386.33 6888386.33 6888386.33
6899531.28 6899531.28 6899531.28 6899531.28
6910676.39 6910676.39 6910676.39 6910676.39
6921821.66 6921821.66 6921821.66 6921821.66
6932967.10 6932967.10 6932967.10 6932967.10
6944112.69 6944112.69 6944112.69 6944112.69
6955258.44 6955258.44 6955258.44 6955258.44
6966404.35 6966404.35 6966404.35 6966404.35
6977550.42 6977550.42 6977550.42 6977550.42
6988696.64 6988696.64 6988696.64 6988696.64
6999843.03 6999843.03 6999843.03 6999843.03
7010989.57 7010989.57 7010989.57 7010989.57
7022136.27 7022136.27 7022136.27 7022136.27
7033283.12 7033283.12 7033283.12 7033283.12
7044430.13 7044430.13 7044430.13 7044430.13
7055577.30 7055577.30 7055577.30 7055577.30
7066724.62 7066724.62 7066724.62 7066724.62
7077872.10 7077872.10 7077872.10 7077872.10
7089019.73 7089019.73 7089019.73 7089019.73
7100167.52 7100167.52 7100167.52 7100167.52
7111315.46 7111315.46 7111315.46 7111315.46
7122463.56 7122463.56 7122463.56 7122463.56
7133611.80 7133611.80 7133611.80 7133611.80
7144760.20 7144760.20 7144760.20 7144760.20
7155908.75 7155908.75 7155908.75 7155908.75
7167057.46 7167057.46 7167057.46 7167057.46
7178206.31 7178206.31 7178206.31 7178206.31
7189355.32 7189355.32 7189355.32 7189355.32
7200504.47 7200504.47 7200504.47 7200504.47
7211653.78 7211653.78 7211653.78 7211653.78
7222803.23 7222803.23 7222803.23 7222803.23
7233952.84 7233952.84 7233952.84 7233952.84
7245102.59 7245102.59 7245102.59 7245102.59
7256252.49 7256252.49 7256252.49 7256252.49
7267402.54 7267402.54 7267402.54 7267402.54
7278552.73 7278552.73 7278552.73 7278552.73
7289703.08 7289703.08 7289703.08 7289703.08
7300853.57 7300853.57 7300853.57 7300853.57
7312004.20 7312004.20 7312004.20 7312004.20
7323154.98 7323154.98 7323154.98 7323154.98
7334305.91 7334305.91 7334305.91 7334305.91
7345456.98 7345456.98 7345456.98 7345456.98
7356608.19 7356608.19 7356608.19 7356608.19
7367759.55 7367759.55 7367759.55 7367759.55
7378911.05 7378911.05 7378911.05 7378911.05
7390062.70 7390062.70 7390062.70 7390062.70
7401214.48 7401214.48 7401214.48 7401214.48
7412366.41 7412366.41 7412366.41 7412366.41
7423518.48 7423518.48 7423518.48 7423518.48
7434670.69 7434670.69 7434670.69 7434670.69
7445823.04 7445823.04 7445823.04 7445823.04
7456975.54 7456975.54 7456975.54 7456975.54
7468128.17 7468128.17 7468128.17 7468128.17
7479280.94 7479280.94 7479280.94 7479280.94
7490433.84 7490433.84 7490433.84 7490433.84
7501586.89 7501586.89 7501586.89 7501586.89
7512740.08 7512740.08 7512740.08 7512740.08
7523893.40 7523893.40 7523893.40 7523893.40
7535046.85 7535046.85 7535046.85 7535046.85
7546200.45 7546200.45 7546200.45 7546200.45
7557354.18 7557354.18 7557354.18 7557354.18
7568508.04 7568508.04 7568508.04 7568508.04
7579662.04 7579662.04 7579662.04 7579662.04
7590816.18 7590816.18 7590816.18 7590816.18
7601970.44 7601970.44 7601970.44 7601970.44
7613124.85 7613124.85 7613124.85 7613124.85
7624279.38 7624279.38 7624279.38 7624279.38
7635434.04 7635434.04 7635434.04 7635434.04
7646588.84 7646588.84 7646588.84 7646588.84
7657743.77 7657743.77 7657743.77 7657743.77
7668898.83 7668898.83 7668898.83 7668898.83
7680054.02 7680054.02 7680054.02 7680054.02
7691209.34 7691209.34 7691209.34 7691209.34
7702364.79 7702364.79 7702364.79 7702364.79
7713520.37 7713520.37 7713520.37 7713520.37
7724676.07 7724676.07 7724676.07 7724676.07
7735831.90 7735831.90 7735831.90 7735831.90
7746987.86 7746987.86 7746987.86 7746987.86
6710005.84 6710005.84 6710005.84 6710005.84
6721148.34 6721148.34 6721148.34 6721148.34
6732291.01 6732291.01 6732291.01 6732291.01
6743433.84 6743433.84 6743433.84 6743433.84
6754576.85 6754576.85 6754576.85 6754576.85
6765720.01 6765720.01 6765720.01 6765720.01
6776863.35 6776863.35 6776863.35 6776863.35
6788006.85 6788006.85 6788006.85 6788006.85
6799150.52 6799150.52 6799150.52 6799150.52
6810294.35 6810294.35 6810294.35 6810294.35
6821438.35 6821438.35 6821438.35 6821438.35
6832582.51 6832582.51 6832582.51 6832582.51
6843726.83 6843726.83 6843726.83 6843726.83
6854871.32 6854871.32 6854871.32 6854871.32
6866015.98 6866015.98 6866015.98 6866015.98
6877160.79 6877160.79 6877160.79 6877160.79
6888305.77 6888305.77 6888305.77 6888305.77
6899450.91 6899450.91 6899450.91 6899450.91
6910596.21 6910596.21 6910596.21 6910596.21
6921741.68 6921741.68 6921741.68 6921741.68
6932887.30 6932887.30 6932887.30 6932887.30
6944033.09 6944033.09 6944033.09 6944033.09
6955179.04 6955179.04 6955179.04 6955179.04
6966325.14 6966325.14 6966325.14 6966325.14
6977471.41 6977471.41 6977471.41 6977471.41
6988617.84 6988617.84 6988617.84 6988617.84
6999764.42 6999764.42 6999764.42 6999764.42
7010911.16 7010911.16 7010911.16 7010911.16
7022058.06 7022058.06 7022058.06 7022058.06
7033205.12 7033205.12 7033205.12 7033205.12
7044352.34 7044352.34 7044352.34 7044352.34
7055499.71 7055499.71 7055499.71 7055499.71
7066647.24 7066647.24 7066647.24 7066647.24
7077794.92 7077794.92 7077794.92 7077794.92
7088942.76 7088942.76 7088942.76 7088942.76
7100090.76 7100090.76 7100090.76 7100090.76
7111238.91 7111238.91 7111238.91 7111238.91
7122387.21 7122387.21 7122387.21 7122387.21
7133535.67 7133535.67 7133535.67 7133535.67
7144684.28 7144684.28 7144684.28 7144684.28
7155833.05 7155833.05 7155833.05 7155833.05
7166981.96 7166981.96 7166981.96 7166981.96
7178131.03 7178131.03 7178131.03 7178131.03
7189280.25 7189280.25 7189280.25 7189280.25
7200429.63 7200429.63 7200429.63 7200429.63
7211579.15 7211579.15 7211579.15 7211579.15
7222728.82 7222728.82 7222728.82 7222728.82
7233878.65 7233878.65 7233878.65 7233878.65
7245028.62 7245028.62 7245028.62 7245028.62
7256178.74 7256178.74 7256178.74 7256178.74
7267329.01 7267329.01 7267329.01 7267329.01
7278479.43 7278479.43 7278479.43 7278479.43
7289630.00 7289630.00 7289630.00 7289630.00
7300780.71 7300780.71 7300780.71 7300780.71
7311931.57 7311931.57 7311931.57 7311931.57
7323082.58 7323082.58 7323082.58 7323082.58
7334233.74 7334233.74 7334233.74 7334233.74
7345385.03 7345385.03 7345385.03 7345385.03
7356536.48 7356536.48 7356536.48 7356536.48
7367688.07 7367688.07 7367688.07 7367688.07
7378839.80 7378839.80 7378839.80 7378839.80
7389991.68 7389991.68 7389991.68 7389991.68
7401143.70 7401143.70 7401143.70 7401143.70
7412295.86 7412295.86 7412295.86 7412295.86
7423448.16 7423448.16 7423448.16 7423448.16
7434600.61 7434600.61 7434600.61 7434600.61
7445753.20 7445753.20 7445753.20 7445753.20
7456905.93 7456905.93 7456905.93 7456905.93
7468058.80 7468058.80 7468058.80 7468058.80
7479211.80 7479211.80 7479211.80 7479211.80
7490364.95 7490364.95 7490364.95 7490364.95
7501518.24 7501518.24 7501518.24 7501518.24
7512671.67 7512671.67 7512671.67 7512671.67
7523825.23 7523825.23 7523825.23 7523825.23
7534978.93 7534978.93 7534978.93 7534978.93
7546132.77 7546132.77 7546132.77 7546132.77
7557286.74 7557286.74 7557286.74 7557286.74
7568440.85 7568440.85 7568440.85 7568440.85
7579595.10 7579595.10 7579595.10 7579595.10
7590749.48 7590749.48 7590749.48 7590749.48
7601904.00 7601904.00 7601904.00 7601904.00
7613058.65 7613058.65 7613058.65 7613058.65
7624213.43 7624213.43 7624213.43 7624213.43
7635368.35 7635368.35 7635368.35 7635368.35
7646523.39 7646523.39 7646523.39 7646523.39
7657678.58 7657678.58 7657678.58 7657678.58
7668833.89 7668833.89 7668833.89 7668833.89
7679989.33 7679989.33 7679989.33 7679989.33
7691144.90 7691144.90 7691144.90 7691144.90
7702300.61 7702300.61 7702300.61 7702300.61
7713456.44 7713456.44 7713456.44 7713456.44
7724612.40 7724612.40 7724612.40 7724612.40
7735768.49 7735768.49 7735768.49 7735768.49
7746924.71 7746924.71 7746924.71 7746924.71
7758081.06 7758081.06 7758081.06 7758081.06
6709955.75 6709955.75 6709955.75 6709955.75
6721098.36 6721098.36 6721098.36 6721098.36
6732241.13 6732241.13 6732241.13 6732241.13
6743384.07 6743384.07 6743384.07 6743384.07
6754527.18 6754527.18 6754527.18 6754527.18
6765670.46 6765670.46 6765670.46 6765670.46
6776813.90 6776813.90 6776813.90 6776813.90
6787957.51 6787957.51 6787957.51 6787957.51
6799101.28 6799101.28 6799101.28 6799101.28
6810245.23 6810245.23 6810245.23 6810245.23
6821389.33 6821389.33 6821389.33 6821389.33
6832533.61 6832533.61 6832533.61 6832533.61
6843678.04 6843678.04 6843678.04 6843678.04
6854822.65 6854822.65 6854822.65 6854822.65
6865967.41 6865967.41 6865967.41 6865967.41
6877112.34 6877112.34 6877112.34 6877112.34
6888257.43 6888257.43 6888257.43 6888257.43
6899402.69 6899402.69 6899402.69 6899402.69
6910548.11 6910548.11 6910548.11 6910548.11
6921693.69 6921693.69 6921693.69 6921693.69
6932839.43 6932839.43 6932839.43 6932839.43
6943985.33 6943985.33 6943985.33 6943985.33
6955131.40 6955131.40 6955131.40 6955131.40
6966277.62 6966277.62 6966277.62 6966277.62
6977424.01 6977424.01 6977424.01 6977424.01
6988570.55 6988570.55 6988570.55 6988570.55
6999717.26 6999717.26 6999717.26 6999717.26
7010864.12 7010864.12 7010864.12 7010864.12
7022011.14 7022011.14 7022011.14 7022011.14
7033158.32 7033158.32 7033158.32 7033158.32
7044305.66 7044305.66 7044305.66 7044305.66
7055453.16 7055453.16 7055453.16 7055453.16
7066600.81 7066600.81 7066600.81 7066600.81
7077748.62 7077748.62 7077748.62 7077748.62
7088896.58 7088896.58 7088896.58 7088896.58
7100044.70 7100044.70 7100044.70 7100044.70
7111192.98 7111192.98 7111192.98 7111192.98
7122341.41 7122341.41 7122341.41 7122341.41
7133489.99 7133489.99 7133489.99 7133489.99
7144638.73 7144638.73 7144638.73 7144638.73
7155787.62 7155787.62 7155787.62 7155787.62
7166936.67 7166936.67 7166936.67 7166936.67
7178085.87 7178085.87 7178085.87 7178085.87
7189235.22 7189235.22 7189235.22 7189235.22
7200384.72 7200384.72 7200384.72 7200384.72
7211534.37 7211534.37 7211534.37 7211534.37
7222684.18 7222684.18 7222684.18 7222684.18
7233834.13 7233834.13 7233834.13 7233834.13
7244984.24 7244984.24 7244984.24 7244984.24
7256134.49 7256134.49 7256134.49 7256134.49
7267284.90 7267284.90 7267284.90 7267284.90
7278435.45 7278435.45 7278435.45 7278435.45
7289586.15 7289586.15 7289586.15 7289586.15
7300737.00 7300737.00 7300737.00 7300737.00
7311888.00 7311888.00 7311888.00 7311888.00
7323039.14 7323039.14 7323039.14 7323039.14
7334190.43 7334190.43 7334190.43 7334190.43
7345341.87 7345341.87 7345341.87 7345341.87
7356493.45 7356493.45 7356493.45 7356493.45
7367645.18 7367645.18 7367645.18 7367645.18
7378797.05 7378797.05 7378797.05 7378797.05
7389949.07 7389949.07 7389949.07 7389949.07
7401101.22 7401101.22 7401101.22 7401101.22
7412253.53 7412253.53 7412253.53 7412253.53
7423405.97 7423405.97 7423405.97 7423405.97
7434558.56 7434558.56 7434558.56 7434558.56
7445711.29 7445711.29 7445711.29 7445711.29
7456864.16 7456864.16 7456864.16 7456864.16
7468017.17 7468017.17 7468017.17 7468017.17
7479170.33 7479170.33 7479170.33 7479170.33
7490323.62 7490323.62 7490323.62 7490323.62
7501477.05 7501477.05 7501477.05 7501477.05
7512630.62 7512630.62 7512630.62 7512630.62
7523784.33 7523784.33 7523784.33 7523784.33
7534938.18 7534938.18 7534938.18 7534938.18
7546092.16 7546092.16 7546092.16 7546092.16
7557246.28 7557246.28 7557246.28 7557246.28
7568400.54 7568400.54 7568400.54 7568400.54
7579554.93 7579554.93 7579554.93 7579554.93
7590709.46 7590709.46 7590709.46 7590709.46
7601864.13 7601864.13 7601864.13 7601864.13
7613018.93 7613018.93 7613018.93 7613018.93
7624173.86 7624173.86 7624173.86 7624173.86
7635328.93 7635328.93 7635328.93 7635328.93
7646484.13 7646484.13 7646484.13 7646484.13
7657639.46 7657639.46 7657639.46 7657639.46
7668794.92 7668794.92 7668794.92 7668794.92
7679950.52 7679950.52 7679950.52 7679950.52
7691106.24 7691106.24 7691106.24 7691106.24
7702262.10 7702262.10 7702262.10 7702262.10
7713418.09 7713418.09 7713418.09 7713418.09
7724574.20 7724574.20 7724574.20 7724574.20
7735730.45 7735730.45 7735730.45 7735730.45
7746886.82 7746886.82 7746886.82 7746886.82
7758043.32 7758043.32 7758043.32 7758043.32
6709939.05 6709939.05 6709939.05 6709939.05
6721081.69 6721081.69 6721081.69 6721081.69
6732224.50 6732224.50 6732224.50 6732224.50
6743367.48 6743367.48 6743367.48 6743367.48
6754510.62 6754510.62 6754510.62 6754510.62
6765653.94 6765653.94 6765653.94 6765653.94
6776797.41 6776797.41 6776797.41 6776797.41
6787941.06 6787941.06 6787941.06 6787941.06
6799084.87 6799084.87 6799084.87 6799084.87
6810228.85 6810228.85 6810228.85 6810228.85
6821373.00 6821373.00 6821373.00 6821373.00
6832517.31 6832517.31 6832517.31 6832517.31
6843661.78 6843661.78 6843661.78 6843661.78
6854806.42 6854806.42 6854806.42 6854806.42
6865951.22 6865951.22 6865951.22 6865951.22
6877096.19 6877096.19 6877096.19 6877096.19
6888241.32 6888241.32 6888241.32 6888241.32
6899386.62 6899386.62 6899386.62 6899386.62
6910532.07 6910532.07 6910532.07 6910532.07
6921677.69 6921677.69 6921677.69 6921677.69
6932823.47 6932823.47 6932823.47 6932823.47
6943969.41 6943969.41 6943969.41 6943969.41
6955115.52 6955115.52 6955115.52 6955115.52
6966261.78 6966261.78 6966261.78 6966261.78
6977408.21 6977408.21 6977408.21 6977408.21
6988554.79 6988554.79 6988554.79 6988554.79
