time;t_mean;t_min;t_max;GlobR;hpa;rainfall;lon;lat;PH2O_kpa;radiation;PAR;esa;vpd;rh;Precsum_a;lamposumma_v;wind_speed;aika;vuosi;kk;paiva;longitude;latitude
2017-02-16;-0.12599999999999995;-2.2;1.6;5120.95;5.429999999999989;0.6080000000000001;3385000;6695000;0.5429999999999989;5120.95;29.635127314814813;0.6056341527841174;0.06263415278411844;89.65808772570247;39.08399999999998;0.0;2.0;20170216;2017;2;16;3387739.869744148;6696836.513279357
2017-02-17;1.125999999999999;-0.3;1.8;3042.71;6.400999999999987;0.4679999999999998;3385000;6695000;0.6400999999999988;3042.7099999999996;17.60827546296296;0.6629889174601584;0.02288891746015964;96.54761688206725;39.55199999999998;0.0;2.0;20170217;2017;2;17;3387739.869744148;6696836.513279357
2017-02-18;1.3050000000000004;-1.601;5.5;7559.4;5.505;0.926;3385000;6695000;0.5505;7559.400000000001;43.74652777777778;0.6715705039170862;0.12107050391708618;81.97203373124411;40.47799999999998;0.0;2.0;20170218;2017;2;18;3387739.869744148;6696836.513279357
2017-02-19;1.881;0.4;3.5010000000000003;1563.68;6.791999999999997;1.7940000000000027;3385000;6695000;0.6791999999999998;1563.68;9.049074074074074;0.6998569263265272;0.02065692632652738;97.04840724589906;42.271999999999984;0.0;2.0;20170219;2017;2;19;3387739.869744148;6696836.513279357
2017-02-20;-0.09099999999999994;-1.9;3.6;2618.28;5.462999999999991;3.0739999999999976;3385000;6695000;0.5462999999999991;2618.28;15.152083333333334;0.6071756943238907;0.060875694323891616;89.97395730873605;45.34599999999998;0.0;2.0;20170220;2017;2;20;3387739.869744148;6696836.513279357
2017-02-21;-3.6039999999999988;-6.8;-0.8;7544.01;3.7349999999999928;0.0;3385000;6695000;0.3734999999999993;7544.009999999999;43.657465277777774;0.468700843876166;0.09520084387616673;79.68835663088342;45.34599999999998;0.0;2.0;20170221;2017;2;21;3387739.869744148;6696836.513279357
2017-02-22;-6.219999999999999;-13.600999999999999;-2.8;4040.29;3.586999999999999;11.724000000000004;3385000;6695000;0.3586999999999999;4040.29;23.38130787037037;0.3846089758768693;0.02590897587686941;93.26355402449992;57.069999999999986;0.0;2.0;20170222;2017;2;22;3387739.869744148;6696836.513279357
2017-02-23;-1.2439999999999996;-4.5;0.9;3870.07;5.01;0.2909999999999998;3385000;6695000;0.501;3870.07;22.396238425925926;0.5581834443495793;0.05718344434957934;89.75543883853236;57.36099999999998;0.0;2.0;20170223;2017;2;23;3387739.869744148;6696836.513279357
2017-02-24;-6.862000000000002;-8.6;-2.9;5505.1;3.003;0.09999999999999981;3385000;6695000;0.3003;5505.1;31.85821759259259;0.36614583953277313;0.06584583953277312;82.01649932256588;57.460999999999984;0.0;2.0;20170224;2017;2;24;3387739.869744148;6696836.513279357
2017-02-25;-6.540000000000009;-10.700999999999999;-1.6989999999999994;8222.66;3.127;0.054999999999999966;3385000;6695000;0.3127;8222.66;47.584837962962965;0.37530513803775145;0.06260513803775147;83.31886998268216;57.515999999999984;0.0;2.0;20170225;2017;2;25;3387739.869744148;6696836.513279357
2017-02-26;-3.9300000000000015;-8.1;-1.0;2687.16;4.522999999999997;2.186999999999997;3385000;6695000;0.4522999999999997;2687.16;15.550694444444444;0.45740016637639785;0.005100166376398152;98.8849662174803;59.70299999999998;0.0;2.0;20170226;2017;2;26;3387739.869744148;6696836.513279357
2017-02-27;-3.115999999999998;-6.9;-0.3989999999999995;7132.81;4.620000000000008;0.5219999999999999;3385000;6695000;0.46200000000000085;7132.81;41.27783564814815;0.4860809706441116;0.024080970644110744;95.04589315393262;60.22499999999998;0.0;2.0;20170227;2017;2;27;3387739.869744148;6696836.513279357
2017-02-28;1.869000000000002;-1.0;4.0;7613.08;6.7999999999999945;6.629999999999996;3385000;6695000;0.6799999999999995;7613.08;44.057175925925925;0.6992570258577099;0.019257025857710386;97.24607331129927;66.85499999999998;0.0;2.0;20170228;2017;2;28;3387739.869744148;6696836.513279357
2017-03-01;1.2369999999999994;0.2;3.1010000000000004;6378.04;6.5;5.688999999999998;3385000;6695000;0.65;6378.040000000001;36.90995370370371;0.6682989345402275;0.018298934540227463;97.26186387640784;72.54399999999997;0.0;2.0;20170301;2017;3;1;3387739.869744148;6696836.513279357
2017-03-02;1.0559999999999996;0.0;2.5;3738.23;6.402999999999988;0.5920000000000005;3385000;6695000;0.6402999999999989;3738.23;21.633275462962963;0.6596595162909596;0.019359516290960777;97.0652259517436;73.13599999999997;0.0;2.0;20170302;2017;3;2;3387739.869744148;6696836.513279357
2017-03-03;0.47100000000000025;-0.1;2.3;3692.78;6.164000000000004;1.141999999999999;3385000;6695000;0.6164000000000005;3692.7800000000007;21.37025462962963;0.6324095368962238;0.01600953689622331;97.46848585257018;74.27799999999996;0.0;2.0;20170303;2017;3;3;3387739.869744148;6696836.513279357
2017-03-04;-2.9729999999999994;-5.2;1.5;4138.15;4.433999999999998;0.21099999999999963;3385000;6695000;0.44339999999999985;4138.15;23.947627314814813;0.49128121316063633;0.04788121316063648;90.25380741661282;74.48899999999996;0.0;2.0;20170304;2017;3;4;3387739.869744148;6696836.513279357
2017-03-05;-5.121999999999998;-9.5;-0.6;8714.87;3.0169999999999995;0.0;3385000;6695000;0.30169999999999997;8714.87;50.43327546296296;0.41811270683397;0.11641270683397004;72.15757738733427;74.48899999999996;0.0;2.0;20170305;2017;3;5;3387739.869744148;6696836.513279357
2017-03-06;-5.143999999999998;-9.7;-1.2;9257.93;2.9219999999999997;0.0;3385000;6695000;0.29219999999999996;9257.93;53.5759837962963;0.41741672549960207;0.1252167254996021;70.00198654001431;74.48899999999996;0.0;2.0;20170306;2017;3;6;3387739.869744148;6696836.513279357
2017-03-07;-3.5060000000000007;-6.0;-1.1;3588.44;3.57;3.508000000000001;3385000;6695000;0.357;3588.44;20.766435185185184;0.47214612968458125;0.11514612968458127;75.61218393095692;77.99699999999996;0.0;2.0;20170307;2017;3;7;3387739.869744148;6696836.513279357
2017-03-08;-0.4319999999999999;-3.6;0.9;2554.36;5.39999999999999;0.6759999999999999;3385000;6695000;0.539999999999999;2554.36;14.782175925925927;0.5923038081098795;0.052303808109880445;91.16942903392957;78.67299999999996;0.0;2.0;20170308;2017;3;8;3387739.869744148;6696836.513279357
2017-03-09;0.6370000000000007;-1.6;2.301;5129.07;5.655000000000004;1.067;3385000;6695000;0.5655000000000004;5129.07;29.682118055555556;0.640038696783736;0.07453869678373559;88.35403278609549;79.73999999999995;0.0;2.0;20170309;2017;3;9;3387739.869744148;6696836.513279357
2017-03-10;0.9860000000000001;-2.2;4.101;7069.43;6.036000000000004;0.013000000000000001;3385000;6695000;0.6036000000000005;7069.43;40.91105324074074;0.6563449425588995;0.052744942558899055;91.96383804630813;79.75299999999996;0.0;2.0;20170310;2017;3;10;3387739.869744148;6696836.513279357
2017-03-11;1.5450000000000008;-1.1;5.7;9689.86;5.5;0.0;3385000;6695000;0.55;9689.86;56.075578703703705;0.6832309607465238;0.13323096074652374;80.49986484790581;79.75299999999996;0.0;2.0;20170311;2017;3;11;3387739.869744148;6696836.513279357
2017-03-12;-0.8980000000000002;-5.1;3.9;10217.46;5.164000000000004;0.0;3385000;6695000;0.5164000000000004;10217.460000000001;59.128819444444446;0.5725030708838856;0.05610307088388522;90.20038952851941;79.75299999999996;0.0;2.0;20170312;2017;3;12;3387739.869744148;6696836.513279357
2017-03-13;1.1029999999999995;-1.4;3.801;6050.55;6.072000000000005;0.0;3385000;6695000;0.6072000000000006;6050.55;35.01475694444444;0.6618933322905844;0.05469333229058382;91.73683588844912;79.75299999999996;0.0;2.0;20170313;2017;3;13;3387739.869744148;6696836.513279357
2017-03-14;0.5670000000000006;-1.0010000000000001;2.3;4218.85;5.800000000000001;4.684000000000001;3385000;6695000;0.5800000000000001;4218.85;24.414641203703702;0.6368116892424516;0.0568116892424515;91.07873014861984;84.43699999999995;0.0;2.0;20170314;2017;3;14;3387739.869744148;6696836.513279357
2017-03-15;3.9749999999999988;0.1;6.901000000000001;8353.08;6.228000000000005;0.0;3385000;6695000;0.6228000000000006;8353.08;48.33958333333333;0.8117917287602027;0.1889917287602021;76.71918522145613;84.43699999999995;0.0;2.0;20170315;2017;3;15;3387739.869744148;6696836.513279357
2017-03-16;3.0070000000000006;-0.8;7.301;11413.95;5.177999999999998;1.3059999999999994;3385000;6695000;0.5177999999999998;11413.95;66.05295138888889;0.7582177486891705;0.24041774868917065;68.29172765939441;85.74299999999995;0.0;2.0;20170316;2017;3;16;3387739.869744148;6696836.513279357
2017-03-17;1.8090000000000006;0.3;3.9;2515.62;6.399999999999988;3.6990000000000016;3385000;6695000;0.6399999999999988;2515.62;14.557986111111111;0.6962643517738619;0.05626435177386313;91.91911066098396;89.44199999999995;0.0;2.0;20170317;2017;3;17;3387739.869744148;6696836.513279357
2017-03-18;1.1179999999999992;-0.7;3.2;6408.48;6.252000000000009;0.017000000000000005;3385000;6695000;0.6252000000000009;6408.4800000000005;37.08611111111111;0.6626076622001337;0.03740766220013281;94.3544778706718;89.45899999999995;0.0;2.0;20170318;2017;3;18;3387739.869744148;6696836.513279357
2017-03-19;0.17600000000000007;-1.2;2.9;8410.82;5.979999999999998;0.1679999999999999;3385000;6695000;0.5979999999999998;8410.82;48.67372685185185;0.6190504418222407;0.021050441822240917;96.59955951888561;89.62699999999995;0.0;2.0;20170319;2017;3;19;3387739.869744148;6696836.513279357
2017-03-20;-0.49900000000000005;-3.8009999999999997;3.6;13353.2;5.1200000000000045;0.1349999999999998;3385000;6695000;0.5120000000000005;13353.2;77.27546296296296;0.5894200447906517;0.07742004479065123;86.86504718071659;89.76199999999996;0.0;2.0;20170320;2017;3;20;3387739.869744148;6696836.513279357
2017-03-21;1.2729999999999995;-1.0;3.0;3119.65;6.497999999999999;6.809000000000002;3385000;6695000;0.6497999999999999;3119.65;18.05353009259259;0.6700291780789107;0.02022917807891078;96.98085117174877;96.57099999999996;0.0;2.0;20170321;2017;3;21;3387739.869744148;6696836.513279357
2017-03-22;2.223999999999998;1.0;3.9;4123.93;6.701000000000005;0.33899999999999986;3385000;6695000;0.6701000000000006;4123.93;23.86533564814815;0.7171980061215042;0.04709800612150361;93.43305395169706;96.90999999999995;0.0;2.0;20170322;2017;3;22;3387739.869744148;6696836.513279357
2017-03-23;2.06;-1.2;6.401000000000001;13188.48;4.753999999999998;0.029000000000000012;3385000;6695000;0.4753999999999998;13188.48;76.32222222222222;0.7088597289819953;0.23345972898199552;67.06545463976764;96.93899999999995;0.0;2.0;20170323;2017;3;23;3387739.869744148;6696836.513279357
2017-03-24;-0.23900000000000005;-2.6;4.0;12294.39;4.272000000000002;0.7470000000000003;3385000;6695000;0.42720000000000025;12294.39;71.14809027777778;0.6006808419673108;0.1734808419673105;71.11929832835398;97.68599999999995;0.0;2.0;20170324;2017;3;24;3387739.869744148;6696836.513279357
2017-03-25;0.9209999999999997;-3.1;4.4;5910.11;5.908999999999988;0.5239999999999997;3385000;6695000;0.5908999999999989;5910.11;34.202025462962965;0.6532803508254229;0.062380350825424036;90.45121275320678;98.20999999999995;0.0;2.0;20170325;2017;3;25;3387739.869744148;6696836.513279357
2017-03-26;4.1309999999999985;-3.4;11.8;6683.67;5.855999999999994;0.005;3385000;6695000;0.5855999999999993;6683.67;38.678645833333334;0.8207319635523063;0.23513196355230692;71.35094354865811;98.21499999999995;0.0;2.0;20170326;2017;3;26;3387739.869744148;6696836.513279357
2017-03-27;6.169000000000004;1.8;11.301000000000002;11043.47;5.39899999999999;0.04200000000000001;3385000;6695000;0.539899999999999;11043.47;63.90896990740741;0.9457963019208738;0.4058963019208748;57.08417329434299;98.25699999999995;1.169000000000004;2.0;20170327;2017;3;27;3387739.869744148;6696836.513279357
2017-03-28;1.8440000000000005;0.199;8.8;15409.94;3.2630000000000012;0.0;3385000;6695000;0.32630000000000015;15409.94;89.17789351851852;0.6980086962159976;0.37170869621599745;46.7472685897637;98.25699999999995;1.169000000000004;2.0;20170328;2017;3;28;3387739.869744148;6696836.513279357
2017-03-29;-0.27;-5.3;4.2;18382.16;3.0229999999999997;0.187;3385000;6695000;0.3023;18382.16;106.37824074074074;0.5993282651366079;0.29702826513660785;50.439803624328526;98.44399999999995;1.169000000000004;2.0;20170329;2017;3;29;3387739.869744148;6696836.513279357
2017-03-30;-0.7520000000000002;-6.4;4.1;19077.81;3.110000000000001;1.778999999999999;3385000;6695000;0.31100000000000017;19077.81;110.40399305555556;0.5786425920587688;0.2676425920587686;53.74647567740987;100.22299999999994;1.169000000000004;2.0;20170330;2017;3;30;3387739.869744148;6696836.513279357
2017-03-31;-0.32300000000000006;-1.6;3.4;7526.72;5.435999999999989;0.269;3385000;6695000;0.543599999999999;7526.720000000001;43.55740740740741;0.5970220512460492;0.05342205124605026;91.05191321919305;100.49199999999995;1.169000000000004;2.0;20170331;2017;3;31;3387739.869744148;6696836.513279357
2017-04-01;0.879999999999999;-4.2;4.9;2916.65;6.577000000000007;2.9570000000000034;3385000;6695000;0.6577000000000007;2916.6499999999996;16.878761574074073;0.6513538303189449;0.0;100.0;103.44899999999996;1.169000000000004;2.0;20170401;2017;4;1;3387739.869744148;6696836.513279357
2017-04-02;4.31;2.9;5.8;7427.54;8.296999999999986;0.0;3385000;6695000;0.8296999999999987;7427.54;42.98344907407407;0.8310975585034426;0.0013975585034439186;99.83184182300326;103.44899999999996;1.169000000000004;2.0;20170402;2017;4;2;3387739.869744148;6696836.513279357
2017-04-03;2.7509999999999946;1.7;5.7;6583.61;6.888999999999987;0.04999999999999998;3385000;6695000;0.6888999999999987;6583.610000000001;38.09959490740741;0.7445836043635791;0.05568360436358033;92.52151080990092;103.49899999999995;1.169000000000004;2.0;20170403;2017;4;3;3387739.869744148;6696836.513279357
2017-04-04;3.4800000000000013;0.3;8.1;11419.23;6.950999999999999;0.1779999999999999;3385000;6695000;0.6950999999999999;11419.230000000001;66.08350694444445;0.783991551265048;0.08889155126504811;88.66166974355619;103.67699999999995;1.169000000000004;2.0;20170404;2017;4;4;3387739.869744148;6696836.513279357
2017-04-05;3.4139999999999997;2.099;7.401000000000001;5772.41;7.116000000000011;0.8689999999999989;3385000;6695000;0.7116000000000011;5772.41;33.405150462962965;0.7803492778053036;0.06874927780530249;91.1899351020537;104.54599999999995;1.169000000000004;2.0;20170405;2017;4;5;3387739.869744148;6696836.513279357
2017-04-06;4.259000000000004;-1.9;10.1;15579.53;5.816000000000002;0.0;3385000;6695000;0.5816000000000002;15579.53;90.15931712962963;0.8281324979147215;0.24653249791472132;70.23030752500327;104.54599999999995;1.169000000000004;2.0;20170406;2017;4;6;3387739.869744148;6696836.513279357
2017-04-07;3.4090000000000007;-0.9;8.0;15293.81;6.399999999999988;1.589;3385000;6695000;0.6399999999999988;15293.81;88.50584490740741;0.7800739593700541;0.1400739593700553;82.0435027105415;106.13499999999995;1.169000000000004;2.0;20170407;2017;4;7;3387739.869744148;6696836.513279357
2017-04-08;2.8950000000000005;-2.401;7.4;17852.55;4.65;0.0;3385000;6695000;0.4650000000000001;17852.55;103.31336805555556;0.7522258476886479;0.2872258476886478;61.81654105994868;106.13499999999995;1.169000000000004;2.0;20170408;2017;4;8;3387739.869744148;6696836.513279357
2017-04-09;3.9600000000000017;-1.0;9.1;18279.07;7.099000000000013;0.0;3385000;6695000;0.7099000000000013;18279.07;105.78165509259259;0.8109366497851827;0.10103664978518134;87.5407468867086;106.13499999999995;1.169000000000004;2.0;20170409;2017;4;9;3387739.869744148;6696836.513279357
2017-04-10;6.2799999999999985;1.5;12.2;22596.56;8.191000000000011;1.226;3385000;6695000;0.8191000000000012;22596.56;130.76712962962964;0.9530673644101225;0.13396736441012136;85.94355767359244;107.36099999999995;2.4490000000000025;2.0;20170410;2017;4;10;3387739.869744148;6696836.513279357
2017-04-11;3.8300000000000036;0.8;8.1;13140.4;5.842999999999993;0.12399999999999975;3385000;6695000;0.5842999999999993;13140.4;76.04398148148148;0.8035592893899405;0.21925928938994121;72.71398734542636;107.48499999999994;2.4490000000000025;2.0;20170411;2017;4;11;3387739.869744148;6696836.513279357
2017-04-12;1.6939999999999982;-2.701;6.0;15103.01;4.887999999999995;0.36999999999999955;3385000;6695000;0.48879999999999946;15103.01;87.40167824074074;0.6905600948454178;0.20176009484541835;70.7831228083658;107.85499999999995;2.4490000000000025;2.0;20170412;2017;4;12;3387739.869744148;6696836.513279357
2017-04-13;0.7710000000000005;-1.1;4.0;9814.17;4.496999999999999;0.006999999999999999;3385000;6695000;0.44969999999999993;9814.17;56.79496527777778;0.6462565733119253;0.1965565733119254;69.58536571556782;107.86199999999995;2.4490000000000025;2.0;20170413;2017;4;13;3387739.869744148;6696836.513279357
2017-04-14;-1.3769999999999993;-5.1;2.6;23644.7;2.986;0.0;3385000;6695000;0.29860000000000003;23644.7;136.83275462962962;0.5527642250074842;0.2541642250074842;54.01941487728463;107.86199999999995;2.4490000000000025;2.0;20170414;2017;4;14;3387739.869744148;6696836.513279357
2017-04-15;-2.1420000000000012;-6.2;1.7010000000000005;14963.96;3.2800000000000065;0.054999999999999966;3385000;6695000;0.3280000000000007;14963.960000000001;86.59699074074074;0.5224905058824395;0.19449050588243882;62.77626029702457;107.91699999999996;2.4490000000000025;2.0;20170415;2017;4;15;3387739.869744148;6696836.513279357
2017-04-16;-2.147999999999999;-6.3;1.5;22803.0;2.8530000000000024;0.0;3385000;6695000;0.2853000000000003;22802.999999999996;131.96180555555554;0.522259003034584;0.23695900303458367;54.628067365476845;107.91699999999996;2.4490000000000025;2.0;20170416;2017;4;16;3387739.869744148;6696836.513279357
2017-04-17;-0.15600000000000014;-4.4;4.0;14153.33;2.8720000000000003;0.0;3385000;6695000;0.28720000000000007;14153.330000000002;81.90584490740741;0.6043155951637748;0.3171155951637747;47.5248367406713;107.91699999999996;2.4490000000000025;2.0;20170417;2017;4;17;3387739.869744148;6696836.513279357
2017-04-18;-0.462;-4.501;4.0;20576.34;2.899000000000001;0.0;3385000;6695000;0.2899000000000001;20576.34;119.07604166666667;0.5910110271700679;0.3011110271700678;49.05153824085573;107.91699999999996;2.4490000000000025;2.0;20170418;2017;4;18;3387739.869744148;6696836.513279357
2017-04-19;0.17899999999999988;-6.8;5.7;16950.62;3.3849999999999993;0.0;3385000;6695000;0.33849999999999997;16950.62;98.09386574074074;0.6191850275948307;0.28068502759483077;54.66863456225244;107.91699999999996;2.4490000000000025;2.0;20170419;2017;4;19;3387739.869744148;6696836.513279357
2017-04-20;1.9330000000000032;-3.7;7.4;20292.38;5.653000000000007;3.5679999999999974;3385000;6695000;0.5653000000000007;20292.38;117.43275462962963;0.702461767206503;0.1371617672065023;80.47413060614575;111.48499999999996;2.4490000000000025;2.0;20170420;2017;4;20;3387739.869744148;6696836.513279357
2017-04-21;5.603000000000003;1.099;10.201;12075.83;6.465999999999993;0.32000000000000023;3385000;6695000;0.6465999999999994;12075.829999999998;69.88327546296296;0.9094775505580532;0.26287755055805384;71.09576257305606;111.80499999999995;3.052000000000006;2.0;20170421;2017;4;21;3387739.869744148;6696836.513279357
2017-04-22;3.063;-1.5;7.8;15253.41;6.047000000000004;2.1620000000000004;3385000;6695000;0.6047000000000005;15253.410000000002;88.27204861111112;0.7612295162232676;0.15652951622326716;79.43727707776412;113.96699999999996;3.052000000000006;2.0;20170422;2017;4;22;3387739.869744148;6696836.513279357
