date,site,plot,manual_min,manual_max,manual_median,manual_pred_min,manual_pred_max,manual_pred_mean
2019-05-10,Paroninkorpi,14,0.15,0.34,0.235,0.2864975075032997,0.3438893707237156,0.31202481566761975
2019-05-10,Paroninkorpi,15,0.33,0.59,0.38,0.3447545932097287,0.3900225498699042,0.3640447188031128
2019-05-16,Sinilammenneva,1,0.02,0.21,0.16,0.15529523675310034,0.20883091698217754,0.17397174523614084
2019-05-16,Sinilammenneva,2,0.11,0.25,0.16,0.16000000000000003,0.24404192446209266,0.19031198308826616
2019-05-16,Sinilammenneva,3,0.08,0.15,0.11,0.12781237436680878,0.18212923630990863,0.14720432494184454
2019-05-16,Sinilammenneva,4,0.06,0.17,0.15,0.10075053268473107,0.15220542062979045,0.1194591058211126
2019-05-16,Sinilammenneva,5,0.12,0.21,0.16,0.12589712149232132,0.16000000000000003,0.13876202433810186
2019-05-16,Sinilammenneva,6,0.0,0.17,0.06,0.07408473707485733,0.1243778280542987,0.09270012975180812
2019-05-16,Sinilammenneva,7,0.02,0.17,0.11,0.12338428178017206,0.17820839874411307,0.14205123360580268
2019-05-16,Sinilammenneva,8,0.06,0.28,0.16,0.16000000000000011,0.21709045156524148,0.18015997818651097
2019-05-17,Havusuo,1,0.24,0.35,0.3,0.3,0.3126094944880327,0.30630474724401635
2019-05-17,Havusuo,2,0.07,0.27,0.17,0.18452026680348893,0.19152944681696296,0.18802485681022596
2019-05-17,Havusuo,3,0.12,0.29,0.17,0.27272801680959713,0.2776700764723409,0.275199046640969
2019-05-17,Havusuo,4,0.14,0.31,0.18,0.17321581274890663,0.18000000000000005,0.1766079063744533
2019-05-23,Rouvanlehto,1,0.19,0.44,0.3,0.3,0.34574593796159514,0.32287296898079754
2019-05-23,Rouvanlehto,2,0.08,0.34,0.17,0.301343419062027,0.35038995568685344,0.32586668737444024
2019-05-23,Rouvanlehto,3,0.09,0.24,0.1,0.2598472012102873,0.3023190546528803,0.2810831279315838
2019-05-23,Rouvanlehto,4,0.05,0.18,0.09,0.18768986384266262,0.21836041358936475,0.2030251387160137
2019-05-23,Rouvanlehto,5,0.09,0.37,0.16,0.24606505295007547,0.27079763663220074,0.2584313447911381
2019-05-23,Rouvanlehto,6,0.13,0.48,0.24,0.21318003025718604,0.23999999999999988,0.22659001512859298
2019-05-29,Paroninkorpi,1,0.37,0.46,0.4,0.46050778991326685,0.4904906042208729,0.4727100172391056
2019-05-29,Paroninkorpi,2,0.33,0.57,0.43,0.5064286483527333,0.5369950378577236,0.5200646917559667
2019-05-29,Paroninkorpi,3,0.4,0.56,0.48,0.4787434147124958,0.5058054350968484,0.48957665461282884
2019-05-29,Paroninkorpi,4,0.19,0.39,0.32,0.3883404272406038,0.4345276091355882,0.41413217239251743
2019-05-29,Paroninkorpi,5,0.28,0.39,0.33,0.4062035014455507,0.45064700780572386,0.4292110548443698
2019-05-29,Paroninkorpi,6,0.35,0.62,0.5,0.4864608898168969,0.5281644984099448,0.5075706085379494
2019-05-29,Paroninkorpi,7,0.27,0.41,0.35,0.4380106810150978,0.4789531656548131,0.45474285491524724
2019-05-29,Paroninkorpi,8,0.26,0.38,0.31,0.3868488596209444,0.4357244868459088,0.415232044334614
2019-05-29,Paroninkorpi,9,0.32,0.49,0.44,0.40174253132026977,0.43999999999999995,0.42308455772207537
2019-05-29,Paroninkorpi,10,0.3,0.41,0.35,0.3500000000000001,0.40258647560290894,0.3812058180905552
2019-05-29,Paroninkorpi,11,0.13,0.36,0.23,0.3379479601670415,0.38969644405897624,0.3661998164674278
2019-05-29,Paroninkorpi,12,0.08,0.31,0.21,0.3261639094121428,0.3739647296906616,0.3472570842295006
2019-05-29,Paroninkorpi,13,0.16,0.27,0.2,0.27602947317699966,0.3282292570106965,0.30374316074657837
2019-05-29,Paroninkorpi,14,0.08,0.28,0.16,0.2510725184709284,0.3186803597126941,0.28947783426579804
2019-05-29,Paroninkorpi,15,0.26,0.52,0.33,0.31515780597494375,0.36799132697311326,0.34484773483454617
2019-06-05,Rouvanlehto,1,0.25,0.45,0.31,0.30999999999999994,0.42893648449039856,0.3694682422451993
2019-06-05,Rouvanlehto,2,0.12,0.36,0.19,0.3141512859304082,0.464097488921713,0.3891243874260606
2019-06-05,Rouvanlehto,3,0.11,0.24,0.15,0.2707080181543115,0.3980797636632199,0.33439389090876565
2019-06-05,Rouvanlehto,4,0.04,0.21,0.14,0.19634795763993945,0.2970901033973411,0.24671903051864028
2019-06-05,Rouvanlehto,5,0.1,0.41,0.19,0.2539757942511345,0.34519940915805003,0.2995876017045922
2019-06-05,Rouvanlehto,6,0.23,0.53,0.32,0.2217004538577911,0.31999999999999984,0.2708502269288955
2019-06-05,Sinilammenneva,1,0.09,0.27,0.18,0.20176390454716273,0.249383484162896,0.2208072287230844
2019-06-05,Sinilammenneva,2,0.21,0.35,0.25,0.24123637730176634,0.31321266968325806,0.2681496823283415
2019-06-05,Sinilammenneva,3,0.11,0.21,0.15,0.1913340849304773,0.2434276018099548,0.2113736859904788
2019-06-05,Sinilammenneva,4,0.09,0.2,0.15,0.16091741826381065,0.2092986425339367,0.17931910892609648
2019-06-05,Sinilammenneva,5,0.16,0.26,0.21,0.17504556557685086,0.21000000000000005,0.1883824930738735
2019-06-05,Sinilammenneva,6,0.0,0.18,0.09,0.1288087185268696,0.17330316742081453,0.14537605935330997
2019-06-05,Sinilammenneva,7,0.04,0.19,0.11,0.17866309658023308,0.22980769230769232,0.19859598078044352
2019-06-05,Sinilammenneva,8,0.11,0.38,0.21,0.2100000000000001,0.2609841628959276,0.23054528246191883
2019-06-06,Vaarajoki,1,0.2,0.4,0.365,0.33074637782112043,0.3377819548872183,0.33426416635416933
2019-06-06,Vaarajoki,2,0.26,0.34,0.29,0.29000000000000026,0.306651033345359,0.29832551667267965
2019-06-06,Vaarajoki,3,0.19,0.39,0.32,0.295062695924765,0.3004847051161721,0.29777370052046853
2019-06-06,Vaarajoki,4,0.07,0.2,0.14,0.2249669584538472,0.22981305910237793,0.22739000877811258
2019-06-06,Vaarajoki,5,0.1,0.34,0.27,0.27000000000000013,0.2786970604625245,0.2743485302312623
2019-06-06,Vaarajoki,6,0.31,0.43,0.35,0.3836019782669271,0.42360902255639105,0.4036055004116591
2019-06-07,Havusuo,1,0.36,0.44,0.39,0.3851402820538288,0.39,0.38757014102691445
2019-06-07,Havusuo,2,0.15,0.36,0.25,0.2731102890058596,0.27724474089276546,0.27517751494931253
2019-06-07,Havusuo,3,0.16,0.35,0.22,0.3428397805144503,0.34602054777785923,0.3444301641461548
2019-06-07,Havusuo,4,0.21,0.41,0.255,0.25500000000000006,0.25886413056756824,0.2569320652837841
2019-06-17,Paroninkorpi,1,0.55,0.67,0.57,0.639020260459353,0.6941404272406038,0.6795389664603804
2019-06-17,Paroninkorpi,2,0.51,0.69,0.6,0.6912255108725894,0.743106762047301,0.7290692176642317
2019-06-17,Paroninkorpi,3,0.57,0.7,0.64,0.6399999999999997,0.6903034532605201,0.6769996280110813
2019-06-17,Paroninkorpi,4,0.37,0.55,0.5,0.5723299528256223,0.6188306296177319,0.6060967725910348
2019-06-17,Paroninkorpi,5,0.43,0.58,0.5,0.6112506695405817,0.665926212656601,0.6510944766552607
2019-06-17,Paroninkorpi,6,0.56,0.77,0.7,0.6584376633517681,0.7018186797301638,0.6899655955109606
2019-06-17,Paroninkorpi,7,0.41,0.63,0.58,0.6380064469497984,0.6946657404433022,0.6795051095393603
2019-06-17,Paroninkorpi,8,0.45,0.55,0.5,0.5784070258200659,0.6256877931256022,0.6126725641304186
2019-06-17,Paroninkorpi,9,0.56,0.68,0.62,0.5850465613041034,0.6338679408930291,0.620590783443554
2019-06-17,Paroninkorpi,10,0.53,0.64,0.59,0.544257261691953,0.5900000000000001,0.5772951606018948
2019-06-17,Paroninkorpi,11,0.43,0.59,0.52,0.5514680846944633,0.6051443623514294,0.5904380815584263
2019-06-17,Paroninkorpi,12,0.31,0.58,0.45,0.5690487845015064,0.6366073401863156,0.618444669775573
2019-06-17,Paroninkorpi,13,0.31,0.51,0.45,0.5191782881702659,0.5839302762608415,0.566349825752351
2019-06-17,Paroninkorpi,14,0.38,0.59,0.5,0.5054785037139332,0.5657516061676837,0.5490581987697642
2019-06-17,Paroninkorpi,15,0.55,0.77,0.58,0.5291321302038624,0.5817983456472856,0.567306092319535
2019-06-18,Lintupirtti,1,0.06,0.28,0.17,0.1590953602238284,0.26488599348534203,0.18909920316159215
2019-06-18,Lintupirtti,2,0.04,0.18,0.1,0.21281883889018421,0.4392182410423452,0.32210792654783627
2019-06-18,Lintupirtti,3,0.12,0.31,0.2,0.1536698531126137,0.29980456026058616,0.21150120732330568
2019-06-18,Lintupirtti,4,0.01,0.35,0.15,0.15940778736302166,0.31061889250814334,0.21936940273734284
2019-06-18,Lintupirtti,5,0.45,0.6,0.55,0.4754071661237784,0.55,0.49660332975280475
2019-06-18,Lintupirtti,6,0.16,0.39,0.23,0.2230853256389117,0.41307817589576545,0.31396859229948965
2019-06-18,Lintupirtti,7,0.46,0.6,0.52,0.5299999999999998,0.53,0.5299999999999998
2019-06-18,Lintupirtti,8,0.13,0.45,0.34,0.39130049464138467,0.5576058631921824,0.45669529309869766
2019-06-18,Lintupirtti,9,0.16,0.52,0.36,0.36,0.601172638436482,0.47333316663019426
2019-06-18,Lintupirtti,10,0.04,0.24,0.17,0.15171063478977728,0.28586319218241024,0.2002250022563795
2019-06-18,Lintupirtti,11,0.1,0.39,0.26,0.18397361912613341,0.4026384364820847,0.2830378516668992
2019-06-18,Lintupirtti,12,0.13,0.41,0.24,0.3172052761747731,0.5474592833876222,0.41792442282262365
2019-06-18,Lintupirtti,13,-0.05,0.41,0.31,0.31,0.3849185667752442,0.3338128576417763
2019-06-18,Lintupirtti,14,0.1,0.32,0.135,0.2099297012302285,0.2795114006514658,0.23458761252114052
2019-06-18,Lintupirtti,15,0.08,0.24,0.17,0.1756286067600987,0.3948697068403908,0.26493082433511
2019-06-18,Lintupirtti,16,0.09,0.31,0.14,0.1413620386643235,0.22216612377850148,0.16877403498269994
2019-06-19,Sinilammenneva,1,0.13,0.36,0.22,0.2482325723412251,0.3507649021146921,0.3077283348692944
2019-06-19,Sinilammenneva,2,0.4,0.55,0.44,0.31557872980082685,0.4861395327361716,0.4139060875123329
2019-06-19,Sinilammenneva,3,0.16,0.29,0.21,0.25099680571213834,0.39667351556007024,0.33269111751661606
2019-06-19,Sinilammenneva,4,0.11,0.29,0.19,0.21641347237880498,0.35203169729430245,0.29253710568530567
2019-06-19,Sinilammenneva,5,0.3,0.41,0.335,0.21970217963171745,0.3350000000000001,0.2830788107549964
2019-06-19,Sinilammenneva,6,0.01,0.22,0.12,0.17797961292747086,0.2956165158371042,0.24471153087413952
2019-06-19,Sinilammenneva,7,0.09,0.22,0.16,0.23276517286734322,0.3588059262166406,0.30461921609733067
2019-06-19,Sinilammenneva,8,0.18,0.48,0.26,0.2600000000000001,0.37071844122264297,0.3240856651787948
2019-06-19,Vaarajoki,1,0.51,0.65,0.58,0.604011815252417,0.604011815252417,0.604011815252417
2019-06-19,Vaarajoki,2,0.26,0.46,,0.48357212802144006,0.48357212802144006,0.48357212802144006
2019-06-19,Vaarajoki,3,0.37,0.65,0.5,0.5247841285651348,0.5247841285651348,0.5247841285651348
2019-06-19,Vaarajoki,4,0.12,0.4,0.26,0.38466201850326587,0.38466201850326587,0.38466201850326587
2019-06-19,Vaarajoki,5,0.24,0.53,0.47,0.47000000000000014,0.47000000000000014,0.47000000000000014
2019-06-19,Vaarajoki,6,0.53,0.72,0.54,0.6490655209452203,0.6490655209452203,0.6490655209452203
2019-06-25,Havusuo,1,0.58,0.71,0.61,0.6099999999999999,0.6559218889661341,0.6329609444830671
2019-06-25,Havusuo,2,0.38,0.59,0.54,0.5039045664443305,0.5776787665110736,0.540791666477702
2019-06-25,Havusuo,3,0.33,0.58,0.45,0.5251800679224999,0.5861400089383256,0.5556600384304128
2019-06-25,Havusuo,4,0.47,0.61,0.535,0.4682266852354076,0.535,0.5016133426177039
2019-07-01,Rouvanlehto,1,0.44,0.77,0.64,0.532924667651403,0.6399999999999999,0.5864623338257015
2019-07-01,Rouvanlehto,2,0.41,0.59,0.46,0.6062319054652875,0.7368108925869891,0.6715213990261383
2019-07-01,Rouvanlehto,3,0.25,0.47,0.41,0.5177806499261445,0.6291149773071102,0.5734478136166273
2019-07-01,Rouvanlehto,4,0.25,0.48,0.35,0.3955022156573115,0.4820650529500756,0.43878363430369355
2019-07-01,Rouvanlehto,5,0.24,0.63,0.47,0.43820162481536157,0.5150302571860813,0.4766159410007215
2019-07-01,Rouvanlehto,6,0.23,0.63,0.42,0.41999999999999976,0.5028744326777608,0.4614372163388803
2019-07-02,Lintupirtti,1,0.08,0.3,0.19,0.17877360690137561,0.3066123778501629,0.2252716169608315
2019-07-02,Lintupirtti,2,0.05,0.21,0.11,0.25191419911401264,0.48534201954397377,0.3642877518361566
2019-07-02,Lintupirtti,3,0.13,0.32,0.21,0.17982047097225468,0.34133550488599324,0.2486769502033623
2019-07-02,Lintupirtti,4,0.07,0.36,0.17,0.18507344369316858,0.35410423452768724,0.2562839612991648
2019-07-02,Lintupirtti,5,0.48,0.61,0.58,0.48854602510460254,0.58,0.5202521201307276
2019-07-02,Lintupirtti,6,0.21,0.44,0.245,0.2554596042868919,0.45646579804560244,0.3524554081737509
2019-07-02,Lintupirtti,7,0.26,0.78,0.53,0.5299999999999998,0.53,0.5299999999999999
2019-07-02,Lintupirtti,8,0.21,0.47,0.4,0.420096867271228,0.6088599348534202,0.5000032938781893
2019-07-02,Lintupirtti,9,0.17,0.52,0.4,0.4,0.651986970684039,0.5183763653144964
2019-07-02,Lintupirtti,10,0.06,0.25,0.17,0.17583264633140963,0.32993485342019535,0.23865203888479924
2019-07-02,Lintupirtti,11,0.14,0.36,0.25,0.22150041220115413,0.4569706840390878,0.3311270935472986
2019-07-02,Lintupirtti,12,0.19,0.48,0.3,0.35769991755976904,0.6073615635179153,0.47174735893388153
2019-07-02,Lintupirtti,13,-0.02,0.44,0.35,0.32525144270403944,0.4147231270358306,0.35667868180504625
2019-07-02,Lintupirtti,14,-0.32,0.15,-0.09,0.2261253091508655,0.30833876221498374,0.2536037778292846
2019-07-02,Lintupirtti,15,0.13,0.29,0.215,0.21268549051937327,0.4575570032573289,0.31858400332046094
2019-07-02,Lintupirtti,16,0.14,0.32,0.185,0.16012984336356134,0.25436482084690537,0.19217430054052895
2019-07-03,Sinilammenneva,1,0.14,0.29,0.2,0.34116990792934987,0.4278147797580571,0.3881619461624798
2019-07-03,Sinilammenneva,2,0.45,0.61,0.56,0.4642634347989478,0.617563948656386,0.5472757944851113
2019-07-03,Sinilammenneva,3,0.13,0.24,0.18,0.3703222472754603,0.513140410010158,0.4430872281273951
2019-07-03,Sinilammenneva,4,0.11,0.35,0.18,0.3274055806087937,0.46050881891218043,0.3954671748771772
2019-07-03,Sinilammenneva,5,0.33,0.53,0.43,0.30901540774145064,0.43000000000000005,0.36860757219266227
2019-07-03,Sinilammenneva,6,0.0,0.23,0.13,0.27632140172867337,0.38857466063348434,0.33511442208995085
2019-07-03,Sinilammenneva,7,0.08,0.25,0.16,0.3409693254415634,0.4568445839874412,0.401781429178219
2019-07-03,Sinilammenneva,8,0.2,0.5,0.36,0.36000000000000015,0.4541164927509465,0.4106682163529127
2019-07-03,Vaarajoki,1,0.53,0.78,0.6,0.4975198711063375,0.4975198711063375,0.4975198711063375
2019-07-03,Vaarajoki,2,,,,0.4128036901510076,0.4128036901510076,0.4128036901510076
2019-07-03,Vaarajoki,3,0.26,0.6,0.43,0.4350643591855497,0.4350643591855497,0.4350643591855497
2019-07-03,Vaarajoki,4,0.13,0.39,0.23,0.3207839944834984,0.3207839944834984,0.3207839944834984
2019-07-03,Vaarajoki,5,0.3,0.61,0.39,0.3900000000000001,0.3900000000000001,0.3900000000000001
2019-07-03,Vaarajoki,6,0.41,0.69,0.64,0.5588829215896886,0.5588829215896886,0.5588829215896886
2019-07-04,Paroninkorpi,1,0.64,0.78,0.69,0.7485045044754348,0.8890202550599713,0.8085001027074793
2019-07-04,Paroninkorpi,2,0.65,0.8,0.72,0.8067235499474995,0.938131094186039,0.859418364580782
2019-07-04,Paroninkorpi,3,0.68,0.79,0.74,0.7399999999999995,0.8655654368951686,0.793778280560329
2019-07-04,Paroninkorpi,4,0.51,0.7,0.63,0.6630180146750385,0.8023113987828756,0.7254932943887061
2019-07-04,Paroninkorpi,5,0.53,0.76,0.65,0.7184481501319715,0.8799663090161327,0.789398996429089
2019-07-04,Paroninkorpi,6,0.67,0.87,0.8,0.7430250004840048,0.8765191800848855,0.8033416651110779
2019-07-04,Paroninkorpi,7,0.52,0.81,0.73,0.7497200191020726,0.9094157447174465,0.8194945759385673
2019-07-04,Paroninkorpi,8,0.54,0.7,0.66,0.6703915763727997,0.8152920897009802,0.7355098134104113
2019-07-04,Paroninkorpi,9,0.67,0.8,0.73,0.6807556935149747,0.8231131531422156,0.7436525478143298
2019-07-04,Paroninkorpi,10,0.58,0.88,0.71,0.6328015029976055,0.7807265819839236,0.6993712332582172
2019-07-04,Paroninkorpi,11,0.61,0.76,0.69,0.6560932387694648,0.8239885622650867,0.7302385094214127
2019-07-04,Paroninkorpi,12,0.49,0.82,0.62,0.702030514917041,0.8986833452212935,0.7875800948401752
2019-07-04,Paroninkorpi,13,0.47,0.9,0.56,0.6461160838168002,0.8411628448140677,0.7303917993180709
2019-07-04,Paroninkorpi,14,0.45,0.82,0.66,0.6222273437147077,0.8194938005554461,0.7107161000984905
2019-07-04,Paroninkorpi,15,0.69,0.93,0.8,0.6315640952006034,0.8000000000000003,0.7060387942412573
2019-07-16,Vaarajoki,1,0.6,0.82,0.695,0.8569301825993558,0.8569301825993558,0.8569301825993558
2019-07-16,Vaarajoki,2,,,,0.651647167963717,0.651647167963717,0.651647167963717
2019-07-16,Vaarajoki,3,0.44,0.76,0.55,0.7378685808416495,0.7378685808416495,0.7378685808416495
2019-07-16,Vaarajoki,4,0.24,0.66,0.375,0.5363723255502135,0.5363723255502135,0.5363723255502135
2019-07-16,Vaarajoki,5,0.36,0.71,0.66,0.6600000000000001,0.6600000000000001,0.6600000000000001
2019-07-16,Vaarajoki,6,0.61,0.78,0.71,0.8632491944146079,0.8632491944146079,0.8632491944146079
2019-07-18,Lintupirtti,1,0.24,0.5,0.38,0.22304966192585682,0.4155555555555555,0.33953507249380416
2019-07-18,Lintupirtti,2,0.11,0.38,0.17,0.33987875961762654,0.5711111111111109,0.48474427361239913
2019-07-18,Lintupirtti,3,0.29,0.53,0.42,0.2386593611564468,0.43999999999999984,0.36208746601093417
2019-07-18,Lintupirtti,4,0.19,0.48,0.36,0.24282117043599905,0.44111111111111084,0.3623700519112203
2019-07-18,Lintupirtti,5,0.52,0.6,,0.5130230125523013,0.6343648208469053,0.5924953443572916
2019-07-18,Lintupirtti,6,0.34,0.62,0.45,0.3283017312448475,0.5444444444444442,0.45923428953422596
2019-07-18,Lintupirtti,7,0.52,0.55,,0.5299999999999999,0.5300000000000001,0.53
2019-07-18,Lintupirtti,8,0.33,0.68,0.59,0.4848887056883758,0.7183333333333332,0.6255831993589424
