ncols         1
nrows         127306
xllcorner     0
yllcorner     0
cellsize      16
NODATA_value  -9999
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.410182096	2.434283917	2.458626756	2.483213024	2.508045154	2.533125605	2.558456862	2.58404143	2.609881844	2.635980663	2.66234047	2.688963874	2.715853513	2.743012048	2.770442169	2.79814659	2.826128056	2.854389337	2.88293323	2.911762562	2.940880188	2.97028899	2.99999188	3.029991799	3.060291717	3.090894634	3.12180358	3.153021616	3.184551832	3.21639735	3.248561324	3.281046937	3.313857406	3.346995981	3.38046594	3.4142706	3.448413306	3.482897439	3.517726413	3.552903677
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.015737715	3.045895092	3.076354043	3.107117584	3.138188759	3.169570647	3.201266353	3.233279017	3.265611807	3.298267925	3.331250604	3.36456311	3.398208742	3.432190829	3.466512737	3.501177865	3.536189643	3.57155154	3.607267055	3.643339726	3.679773123	3.716570854	3.753736563	3.791273928	3.829186668	3.867478534	3.90615332	3.945214853	3.984667001	4.024513671	4.064758808	4.105406396	4.14646046	4.187925065	4.229804315	4.272102359	4.314823382	4.357971616	4.401551332	4.445566845
1.669183919	1.685875758	1.702734516	1.719761861	1.73695948	1.754329074	1.771872365	1.789591089	1.807487	1.82556187	1.843817488	1.862255663	1.88087822	1.899687002	1.918683872	1.937870711	1.957249418	1.976821912	1.996590131	2.016556032	2.036721593	2.057088809	2.077659697	2.098436294	2.119420657	2.140614863	2.162021012	2.183641222	2.205477634	2.227532411	2.249807735	2.272305812	2.29502887	2.317979159	2.34115895	2.36457054	2.388216245	2.412098408	2.436219392	2.460581586
1.693179196	1.710110988	1.727212098	1.744484219	1.761929061	1.779548352	1.797343835	1.815317273	1.833470446	1.851805151	1.870323202	1.889026434	1.907916699	1.926995866	1.946265824	1.965728482	1.985385767	2.005239625	2.025292021	2.045544941	2.066000391	2.086660395	2.107526999	2.128602269	2.149888291	2.171387174	2.193101046	2.215032056	2.237182377	2.259554201	2.282149743	2.30497124	2.328020953	2.351301162	2.374814174	2.398562316	2.422547939	2.446773418	2.471241152	2.495953564
1.07720517	1.087977222	1.098856994	1.109845564	1.120944019	1.13215346	1.143474994	1.154909744	1.166458842	1.17812343	1.189904664	1.201803711	1.213821748	1.225959966	1.238219565	1.250601761	1.263107779	1.275738856	1.288496245	1.301381207	1.314395019	1.32753897	1.340814359	1.354222503	1.367764728	1.381442375	1.395256799	1.409209367	1.423301461	1.437534475	1.45190982	1.466428918	1.481093207	1.495904139	1.510863181	1.525971813	1.541231531	1.556643846	1.572210285	1.587932387
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.993851108	1.003789619	1.013827515	1.02396579	1.034205448	1.044547503	1.054992978	1.065542908	1.076198337	1.08696032	1.097829923	1.108808222	1.119896305	1.131095268	1.14240622	1.153830283	1.165368585	1.177022271	1.188792494	1.200680419	1.212687223	1.224814095	1.237062236	1.249432859	1.261927187	1.274546459	1.287291924	1.300164843	1.313166491	1.326298156	1.339561138	1.352956749	1.366486317	1.38015118	1.393952692	1.407892219	1.421971141	1.436190852	1.450552761	1.465058288
1.676095551	1.692856507	1.709785072	1.726882922	1.744151752	1.761593269	1.779209202	1.797001294	1.814971307	1.83312102	1.85145223	1.869966752	1.88866642	1.907553084	1.926628615	1.945894901	1.96535385	1.985007388	2.004857462	2.024906037	2.045155097	2.065606648	2.086262715	2.107125342	2.128196595	2.149478561	2.170973347	2.19268308	2.214609911	2.23675601	2.25912357	2.281714806	2.304531954	2.327577274	2.350853046	2.374361577	2.398105193	2.422086245	2.446307107	2.470770178
2.228433969	2.250718309	2.273225492	2.295957747	2.318917324	2.342106497	2.365527562	2.389182838	2.413074666	2.437205413	2.461577467	2.486193242	2.511055174	2.536165726	2.561527383	2.587142657	2.613014084	2.639144225	2.665535667	2.692191023	2.719112934	2.746304063	2.773767104	2.801504775	2.829519822	2.857815021	2.886393171	2.915257103	2.944409674	2.97385377	3.003592308	3.033628231	3.063964513	3.094604159	3.1255502	3.156805702	3.188373759	3.220257497	3.252460072	3.284984672
2.309763676	2.332861313	2.356189926	2.379751825	2.403549343	2.427584837	2.451860685	2.476379292	2.501143085	2.526154516	2.551416061	2.576930222	2.602699524	2.628726519	2.655013784	2.681563922	2.708379561	2.735463357	2.76281799	2.79044617	2.818350632	2.846534138	2.87499948	2.903749475	2.932786969	2.962114839	2.991735987	3.021653347	3.051869881	3.08238858	3.113212465	3.14434459	3.175788036	3.207545916	3.239621375	3.272017589	3.304737765	3.337785143	3.371162994	3.404874624
2.045287022	2.065739892	2.086397291	2.107261264	2.128333877	2.149617215	2.171113388	2.192824521	2.214752767	2.236900294	2.259269297	2.28186199	2.30468061	2.327727416	2.35100469	2.374514737	2.398259885	2.422242484	2.446464908	2.470929558	2.495638853	2.520595242	2.545801194	2.571259206	2.596971798	2.622941516	2.649170931	2.67566264	2.702419267	2.72944346	2.756737894	2.784305273	2.812148326	2.840269809	2.868672507	2.897359232	2.926332825	2.955596153	2.985152114	3.015003635
3.91875	3.9579375	3.997516875	4.037492044	4.077866964	4.118645634	4.15983209	4.201430411	4.243444715	4.285879162	4.328737954	4.372025333	4.415745587	4.459903043	4.504502073	4.549547094	4.595042565	4.64099299	4.68740292	4.73427695	4.781619719	4.829435916	4.877730275	4.926507578	4.975772654	5.02553038	5.075785684	5.126543541	5.177808977	5.229587066	5.281882937	5.334701766	5.388048784	5.441929272	5.496348565	5.55131205	5.606825171	5.662893422	5.719522357	5.77671758
1.925166545	1.94441821	1.963862393	1.983501016	2.003336027	2.023369387	2.043603081	2.064039112	2.084679503	2.105526298	2.126581561	2.147847376	2.16932585	2.191019109	2.2129293	2.235058593	2.257409179	2.27998327	2.302783103	2.325810934	2.349069043	2.372559734	2.396285331	2.420248185	2.444450666	2.468895173	2.493584125	2.518519966	2.543705166	2.569142217	2.59483364	2.620781976	2.646989796	2.673459694	2.700194291	2.727196233	2.754468196	2.782012878	2.809833007	2.837931337
2.827349341	2.855622834	2.884179063	2.913020853	2.942151062	2.971572573	3.001288298	3.031301181	3.061614193	3.092230335	3.123152638	3.154384165	3.185928006	3.217787286	3.249965159	3.282464811	3.315289459	3.348442354	3.381926777	3.415746045	3.449903505	3.48440254	3.519246566	3.554439031	3.589983422	3.625883256	3.662142089	3.698763509	3.735751145	3.773108656	3.810839743	3.84894814	3.887437621	3.926311998	3.965575118	4.005230869	4.045283177	4.085736009	4.126593369	4.167859303
1.333807193	1.347145265	1.360616718	1.374222885	1.387965114	1.401844765	1.415863212	1.430021845	1.444322063	1.458765284	1.473352936	1.488086466	1.50296733	1.517997004	1.533176974	1.548508744	1.563993831	1.579633769	1.595430107	1.611384408	1.627498252	1.643773235	1.660210967	1.676813077	1.693581207	1.710517019	1.72762219	1.744898412	1.762347396	1.77997087	1.797770578	1.815748284	1.833905767	1.852244825	1.870767273	1.889474946	1.908369695	1.927453392	1.946727926	1.966195205
1.148290723	1.15977363	1.171371367	1.18308508	1.194915931	1.20686509	1.218933741	1.231123079	1.243434309	1.255868653	1.268427339	1.281111612	1.293922729	1.306861956	1.319930575	1.333129881	1.34646118	1.359925792	1.37352505	1.3872603	1.401132903	1.415144232	1.429295675	1.443588631	1.458024518	1.472604763	1.48733081	1.502204118	1.51722616	1.532398421	1.547722405	1.56319963	1.578831626	1.594619942	1.610566142	1.626671803	1.642938521	1.659367906	1.675961585	1.692721201
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.667240887	1.683913296	1.700752429	1.717759953	1.734937553	1.752286928	1.769809797	1.787507895	1.805382974	1.823436804	1.841671172	1.860087884	1.878688763	1.89747565	1.916450407	1.935614911	1.95497106	1.974520771	1.994265978	2.014208638	2.034350725	2.054694232	2.075241174	2.095993586	2.116953522	2.138123057	2.159504287	2.18109933	2.202910324	2.224939427	2.247188821	2.269660709	2.292357316	2.31528089	2.338433699	2.361818035	2.385436216	2.409290578	2.433383484	2.457717319
1.960638949	1.980245338	2.000047792	2.02004827	2.040248752	2.06065124	2.081257752	2.10207033	2.123091033	2.144321944	2.165765163	2.187422815	2.209297043	2.231390013	2.253703913	2.276240952	2.299003362	2.321993396	2.34521333	2.368665463	2.392352118	2.416275639	2.440438395	2.464842779	2.489491207	2.514386119	2.53952998	2.56492528	2.590574533	2.616480278	2.642645081	2.669071532	2.695762247	2.722719869	2.749947068	2.777446539	2.805221004	2.833273214	2.861605946	2.890222006
1.46638036	1.481044164	1.495854605	1.510813151	1.525921283	1.541180496	1.556592301	1.572158224	1.587879806	1.603758604	1.61979619	1.635994152	1.652354093	1.668877634	1.685566411	1.702422075	1.719446295	1.736640758	1.754007166	1.771547238	1.78926271	1.807155337	1.825226891	1.843479159	1.861913951	1.880533091	1.899338421	1.918331806	1.937515124	1.956890275	1.976459178	1.996223769	2.016186007	2.036347867	2.056711346	2.077278459	2.098051244	2.119031756	2.140222074	2.161624295
1.892253727	1.911176264	1.930288027	1.949590907	1.969086816	1.988777684	2.008665461	2.028752116	2.049039637	2.069530033	2.090225334	2.111127587	2.132238863	2.153561252	2.175096864	2.196847833	2.218816311	2.241004474	2.263414519	2.286048664	2.308909151	2.331998242	2.355318225	2.378871407	2.402660121	2.426686722	2.450953589	2.475463125	2.500217757	2.525219934	2.550472133	2.575976855	2.601736623	2.62775399	2.654031529	2.680571845	2.707377563	2.734451339	2.761795852	2.789413811
3.91875	3.9579375	3.997516875	4.037492044	4.077866964	4.118645634	4.15983209	4.201430411	4.243444715	4.285879162	4.328737954	4.372025333	4.415745587	4.459903043	4.504502073	4.549547094	4.595042565	4.64099299	4.68740292	4.73427695	4.781619719	4.829435916	4.877730275	4.926507578	4.975772654	5.02553038	5.075785684	5.126543541	5.177808977	5.229587066	5.281882937	5.334701766	5.388048784	5.441929272	5.496348565	5.55131205	5.606825171	5.662893422	5.719522357	5.77671758
3.068877004	3.099565774	3.130561432	3.161867046	3.193485717	3.225420574	3.257674779	3.290251527	3.323154043	3.356385583	3.389949439	3.423848933	3.458087423	3.492668297	3.52759498	3.562870929	3.598499639	3.634484635	3.670829482	3.707537776	3.744613154	3.782059286	3.819879879	3.858078677	3.896659464	3.935626059	3.974982319	4.014732142	4.054879464	4.095428259	4.136382541	4.177746367	4.21952383	4.261719069	4.304336259	4.347379622	4.390853418	4.434761952	4.479109572	4.523900667
2.744307862	2.771750941	2.79946845	2.827463135	2.855737766	2.884295144	2.913138095	2.942269476	2.971692171	3.001409092	3.031423183	3.061737415	3.092354789	3.123278337	3.154511121	3.186056232	3.217916794	3.250095962	3.282596922	3.315422891	3.34857712	3.382062891	3.41588352	3.450042355	3.484542779	3.519388206	3.554582088	3.590127909	3.626029188	3.66228948	3.698912375	3.735901499	3.773260514	3.810993119	3.84910305	3.887594081	3.926470022	3.965734722	4.005392069	4.04544599
1.091844952	1.102763402	1.113791036	1.124928946	1.136178235	1.147540018	1.159015418	1.170605572	1.182311628	1.194134744	1.206076091	1.218136852	1.230318221	1.242621403	1.255047617	1.267598093	1.280274074	1.293076815	1.306007583	1.319067659	1.332258336	1.345580919	1.359036728	1.372627095	1.386353366	1.4002169	1.414219069	1.42836126	1.442644872	1.457071321	1.471642034	1.486358455	1.501222039	1.51623426	1.531396602	1.546710568	1.562177674	1.577799451	1.593577445	1.60951322
1.752706	1.77023306	1.787935391	1.805814745	1.823872892	1.842111621	1.860532737	1.879138064	1.897929445	1.91690874	1.936077827	1.955438605	1.974992991	1.994742921	2.01469035	2.034837254	2.055185626	2.075737483	2.096494858	2.117459806	2.138634404	2.160020748	2.181620956	2.203437165	2.225471537	2.247726252	2.270203515	2.29290555	2.315834605	2.338992951	2.362382881	2.38600671	2.409866777	2.433965445	2.458305099	2.48288815	2.507717032	2.532794202	2.558122144	2.583703365
1.992632732	2.012559059	2.03268465	2.053011496	2.073541611	2.094277027	2.115219798	2.136371996	2.157735716	2.179313073	2.201106204	2.223117266	2.245348438	2.267801923	2.290479942	2.313384741	2.336518589	2.359883775	2.383482612	2.407317438	2.431390613	2.455704519	2.480261564	2.50506418	2.530114822	2.55541597	2.58097013	2.606779831	2.632847629	2.659176105	2.685767866	2.712625545	2.739751801	2.767149319	2.794820812	2.82276902	2.85099671	2.879506677	2.908301744	2.937384761
1.506985928	1.522055787	1.537276345	1.552649109	1.5681756	1.583857356	1.599695929	1.615692889	1.631849817	1.648168316	1.664649999	1.681296499	1.698109464	1.715090558	1.732241464	1.749563879	1.767059517	1.784730113	1.802577414	1.820603188	1.83880922	1.857197312	1.875769285	1.894526978	1.913472248	1.93260697	1.95193304	1.97145237	1.991166894	2.011078563	2.031189348	2.051501242	2.072016254	2.092736417	2.113663781	2.134800419	2.156148423	2.177709907	2.199487006	2.221481876
2.621568345	2.647784028	2.674261869	2.701004487	2.728014532	2.755294678	2.782847624	2.810676101	2.838782862	2.86717069	2.895842397	2.924800821	2.954048829	2.983589318	3.013425211	3.043559463	3.073995058	3.104735008	3.135782358	3.167140182	3.198811584	3.230799699	3.263107696	3.295738773	3.328696161	3.361983123	3.395602954	3.429558984	3.463854573	3.498493119	3.53347805	3.568812831	3.604500959	3.640545969	3.676951428	3.713720943	3.750858152	3.788366734	3.826250401	3.864512905
1.752706	1.77023306	1.787935391	1.805814745	1.823872892	1.842111621	1.860532737	1.879138064	1.897929445	1.91690874	1.936077827	1.955438605	1.974992991	1.994742921	2.01469035	2.034837254	2.055185626	2.075737483	2.096494858	2.117459806	2.138634404	2.160020748	2.181620956	2.203437165	2.225471537	2.247726252	2.270203515	2.29290555	2.315834605	2.338992951	2.362382881	2.38600671	2.409866777	2.433965445	2.458305099	2.48288815	2.507717032	2.532794202	2.558122144	2.583703365
1.277675594	1.29045235	1.303356873	1.316390442	1.329554347	1.34284989	1.356278389	1.369841173	1.383539585	1.39737498	1.41134873	1.425462218	1.43971684	1.454114008	1.468655148	1.4833417	1.498175117	1.513156868	1.528288437	1.543571321	1.559007034	1.574597104	1.590343075	1.606246506	1.622308971	1.638532061	1.654917382	1.671466555	1.688181221	1.705063033	1.722113664	1.7393348	1.756728148	1.77429543	1.792038384	1.809958768	1.828058355	1.846338939	1.864802328	1.883450352
1.83705829	1.855428873	1.873983162	1.892722993	1.911650223	1.930766725	1.950074393	1.969575137	1.989270888	2.009163597	2.029255233	2.049547785	2.070043263	2.090743696	2.111651133	2.132767644	2.15409532	2.175636274	2.197392636	2.219366563	2.241560228	2.263975831	2.286615589	2.309481745	2.332576562	2.355902328	2.379461351	2.403255965	2.427288524	2.451561409	2.476077024	2.500837794	2.525846172	2.551104633	2.57661568	2.602381837	2.628405655	2.654689712	2.681236609	2.708048975
2.439891207	2.464290119	2.48893302	2.51382235	2.538960574	2.56435018	2.589993682	2.615893618	2.642052555	2.66847308	2.695157811	2.722109389	2.749330483	2.776823788	2.804592026	2.832637946	2.860964325	2.889573969	2.918469708	2.947654405	2.977130949	3.006902259	3.036971281	3.067340994	3.098014404	3.128994548	3.160284494	3.191887339	3.223806212	3.256044274	3.288604717	3.321490764	3.354705672	3.388252728	3.422135256	3.456356608	3.490920174	3.525829376	3.56108767	3.596698547
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.88590207	1.904761091	1.923808702	1.943046789	1.962477257	1.982102029	2.001923049	2.02194228	2.042161703	2.06258332	2.083209153	2.104041244	2.125081657	2.146332473	2.167795798	2.189473756	2.211368494	2.233482179	2.255817	2.27837517	2.301158922	2.324170511	2.347412216	2.370886339	2.394595202	2.418541154	2.442726566	2.467153831	2.49182537	2.516743623	2.541911059	2.56733017	2.593003472	2.618933506	2.645122842	2.67157407	2.698289811	2.725272709	2.752525436	2.78005069
1.423163689	1.437395326	1.451769279	1.466286972	1.480949842	1.49575934	1.510716933	1.525824103	1.541082344	1.556493167	1.572058099	1.58777868	1.603656467	1.619693031	1.635889962	1.652248861	1.66877135	1.685459063	1.702313654	1.719336791	1.736530159	1.75389546	1.771434415	1.789148759	1.807040246	1.825110649	1.843361755	1.861795373	1.880413327	1.89921746	1.918209635	1.937391731	1.956765648	1.976333305	1.996096638	2.016057604	2.03621818	2.056580362	2.077146166	2.097917627
1.516613659	1.531779796	1.547097594	1.562568569	1.578194255	1.593976198	1.60991596	1.626015119	1.64227527	1.658698023	1.675285003	1.692037853	1.708958232	1.726047814	1.743308292	1.760741375	1.778348789	1.796132277	1.8140936	1.832234536	1.850556881	1.86906245	1.887753074	1.906630605	1.925696911	1.94495388	1.964403419	1.984047453	2.003887928	2.023926807	2.044166075	2.064607736	2.085253813	2.106106352	2.127167415	2.148439089	2.16992348	2.191622715	2.213538942	2.235674331
2.24806212	2.270542741	2.293248169	2.31618065	2.339342457	2.362735881	2.38636324	2.410226873	2.434329141	2.458672433	2.483259157	2.508091749	2.533172666	2.558504393	2.584089437	2.609930331	2.636029634	2.662389931	2.68901383	2.715903968	2.743063008	2.770493638	2.798198574	2.82618056	2.854442366	2.882986789	2.911816657	2.940934824	2.970344172	3.000047614	3.03004809	3.060348571	3.090952057	3.121861577	3.153080193	3.184610995	3.216457105	3.248621676	3.281107893	3.313918972
3.500977291	3.535987064	3.571346935	3.607060404	3.643131008	3.679562318	3.716357941	3.753521521	3.791056736	3.828967303	3.867256976	3.905929546	3.944988841	3.98443873	4.024283117	4.064525948	4.105171208	4.14622292	4.187685149	4.229562001	4.271857621	4.314576197	4.357721959	4.401299178	4.44531217	4.489765292	4.534662945	4.580009574	4.62580967	4.672067767	4.718788444	4.765976329	4.813636092	4.861772453	4.910390177	4.959494079	5.00908902	5.05917991	5.109771709	5.160869426
3.692735822	3.72966318	3.766959812	3.80462941	3.842675704	3.881102461	3.919913486	3.959112621	3.998703747	4.038690784	4.079077692	4.119868469	4.161067154	4.202677825	4.244704604	4.28715165	4.330023166	4.373323398	4.417056632	4.461227198	4.50583947	4.550897865	4.596406844	4.642370912	4.688794621	4.735682567	4.783039393	4.830869787	4.879178485	4.92797027	4.977249972	5.027022472	5.077292697	5.128065624	5.17934628	5.231139743	5.28345114	5.336285652	5.389648508	5.443544993
1.5423113	1.557734413	1.573311757	1.589044875	1.604935323	1.620984677	1.637194523	1.653566469	1.670102133	1.686803155	1.703671186	1.720707898	1.737914977	1.755294127	1.772847068	1.790575539	1.808481294	1.826566107	1.844831768	1.863280086	1.881912887	1.900732016	1.919739336	1.938936729	1.958326096	1.977909357	1.997688451	2.017665335	2.037841989	2.058220409	2.078802613	2.099590639	2.120586545	2.141792411	2.163210335	2.184842438	2.206690863	2.228757771	2.251045349	2.273555802
2.194628896	2.216575185	2.238740937	2.261128346	2.28373963	2.306577026	2.329642796	2.352939224	2.376468616	2.400233303	2.424235636	2.448477992	2.472962772	2.4976924	2.522669324	2.547896017	2.573374977	2.599108727	2.625099814	2.651350812	2.67786432	2.704642963	2.731689393	2.759006287	2.78659635	2.814462313	2.842606937	2.871033006	2.899743336	2.928740769	2.958028177	2.987608459	3.017484543	3.047659389	3.078135983	3.108917343	3.140006516	3.171406581	3.203120647	3.235151853
1.676095551	1.692856507	1.709785072	1.726882922	1.744151752	1.761593269	1.779209202	1.797001294	1.814971307	1.83312102	1.85145223	1.869966752	1.88866642	1.907553084	1.926628615	1.945894901	1.96535385	1.985007388	2.004857462	2.024906037	2.045155097	2.065606648	2.086262715	2.107125342	2.128196595	2.149478561	2.170973347	2.19268308	2.214609911	2.23675601	2.25912357	2.281714806	2.304531954	2.327577274	2.350853046	2.374361577	2.398105193	2.422086245	2.446307107	2.470770178
1.935647024	1.955003494	1.974553529	1.994299064	2.014242055	2.034384476	2.05472832	2.075275604	2.09602836	2.116988643	2.13815853	2.159540115	2.181135516	2.202946871	2.22497634	2.247226103	2.269698364	2.292395348	2.315319302	2.338472495	2.36185722	2.385475792	2.40933055	2.433423855	2.457758094	2.482335675	2.507159031	2.532230622	2.557552928	2.583128457	2.608959742	2.635049339	2.661399833	2.688013831	2.714893969	2.742042909	2.769463338	2.797157971	2.825129551	2.853380847
